model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
subaru-exiga,エクシーガ,root,root,"138,000km",138000,138000,4,5.0,21.8,16.5,19.6,18.2,20.9,21.8,"2014年式 / 2.5 i アイサイト 4WD / 138,000km / 福井県",2014年式,2.5 i アイサイト 4WD,"138,000km",福井県,manen
subaru-exiga,エクシーガ,root,root,"139,000km",139000,139000,6,10.9,21.5,16.6,15.8,15.1,20.5,21.5,"2014年式 / 2.5 i アイサイト 4WD / 139,000km / 大分県",2014年式,2.5 i アイサイト 4WD,"139,000km",大分県,manen
subaru-exiga,エクシーガ,root,root,14万km,140000,140000,2,5.0,10.3,7.7,7.7,5.0,10.3,10.3,2011年式 / 2.0 i-S / 14万km / 岡山県,2011年式,2.0 i-S,14万km,岡山県,manen
subaru-exiga,エクシーガ,root,root,"141,000km",141000,141000,6,9.7,19.0,14.2,14.3,10.4,17.7,19.0,"2014年式 / 2.5 エアブレイク 4WD / 141,000km / 長崎県",2014年式,2.5 エアブレイク 4WD,"141,000km",長崎県,manen
subaru-exiga,エクシーガ,root,root,"142,000km",142000,142000,1,1.6,1.6,1.6,1.6,1.6,1.6,1.6,"2013年式 / 2.5 i アイサイト 4WD / 142,000km / 東京都",2013年式,2.5 i アイサイト 4WD,"142,000km",東京都,manen
subaru-exiga,エクシーガ,root,root,"143,000km",143000,143000,9,5.0,19.8,11.4,12.1,10.0,12.5,19.8,"2013年式 / 2.5 i アイサイト 4WD / 143,000km / 大分県",2013年式,2.5 i アイサイト 4WD,"143,000km",大分県,manen
subaru-exiga,エクシーガ,root,root,"144,000km",144000,144000,4,13.0,18.6,16.3,16.8,16.0,17.5,18.6,"2010年式 / 2.5 i-S アルカンターラセレクション 4WD / 144,000km / 香川県",2010年式,2.5 i-S アルカンターラセレクション 4WD,"144,000km",香川県,manen
subaru-exiga,エクシーガ,root,root,"145,000km",145000,145000,4,17.1,21.0,19.6,20.1,20.1,20.1,21.0,"2011年式 / 2.5 i-S アルカンターラセレクション 4WD / 145,000km / 宮城県",2011年式,2.5 i-S アルカンターラセレクション 4WD,"145,000km",宮城県,manen
subaru-exiga,エクシーガ,root,root,"146,000km",146000,146000,1,21.6,21.6,21.6,21.6,21.6,21.6,21.6,"2014年式 / 2.5 i スペックB アイサイト 4WD / 146,000km / 青森県",2014年式,2.5 i スペックB アイサイト 4WD,"146,000km",青森県,manen
subaru-exiga,エクシーガ,root,root,"147,000km",147000,147000,3,13.9,16.5,15.5,16.0,13.9,16.5,16.5,"2012年式 / 2.5 i スペックB アイサイト 4WD / 147,000km / 奈良県",2012年式,2.5 i スペックB アイサイト 4WD,"147,000km",奈良県,manen
subaru-exiga,エクシーガ,root,root,"148,000km",148000,148000,6,12.8,19.8,16.5,15.8,15.1,19.6,19.8,"2013年式 / 2.5 i アイサイト Lパッケージ 4WD / 148,000km / 三重県",2013年式,2.5 i アイサイト Lパッケージ 4WD,"148,000km",三重県,manen
subaru-exiga,エクシーガ,root,root,"149,000km",149000,149000,4,15.5,18.6,17.2,17.4,16.2,18.6,18.6,"2012年式 / 2.5 i アイサイト 4WD / 149,000km / 島根県",2012年式,2.5 i アイサイト 4WD,"149,000km",島根県,manen
subaru-exiga,エクシーガ,root,root,15万km,150000,150000,4,10.6,22.5,17.2,17.9,17.5,18.3,22.5,2014年式 / 2.5 i スペックB アイサイト 4WD / 15万km / 宮城県,2014年式,2.5 i スペックB アイサイト 4WD,15万km,宮城県,manen
subaru-exiga,エクシーガ,root,root,"151,000km",151000,151000,8,10.3,19.9,16.4,16.8,15.8,17.1,19.9,"2013年式 / 2.5 i スペックB アイサイト 4WD / 151,000km / 長野県",2013年式,2.5 i スペックB アイサイト 4WD,"151,000km",長野県,manen
