model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-civic,シビック,root,root,"12,000km",12000,12000,14,205.0,330.0,263.9,263.1,238.8,281.0,330.0,"2024年式 / 1.5 RS / 12,000km / 沖縄県",2024年式,1.5 RS,"12,000km",沖縄県,manen
honda-civic,シビック,root,root,"13,000km",13000,13000,9,175.0,278.5,231.5,229.0,211.0,269.9,278.5,"2023年式 / 1.5 EX / 13,000km / 福井県",2023年式,1.5 EX,"13,000km",福井県,manen
honda-civic,シビック,root,root,"14,000km",14000,14000,9,235.5,305.0,269.6,261.5,252.3,288.0,305.0,"2024年式 / 2.0 e:HEV / 14,000km / 佐賀県",2024年式,2.0 e:HEV,"14,000km",佐賀県,manen
honda-civic,シビック,root,root,"15,000km",15000,15000,8,183.1,300.5,252.4,263.5,247.5,276.0,300.5,"2023年式 / 2.0 e:HEV / 15,000km / 愛知県",2023年式,2.0 e:HEV,"15,000km",愛知県,manen
honda-civic,シビック,root,root,"16,000km",16000,16000,7,212.3,290.5,262.8,272.0,264.8,280.3,290.5,"2023年式 / 2.0 e:HEV / 16,000km / 青森県",2023年式,2.0 e:HEV,"16,000km",青森県,manen
honda-civic,シビック,root,root,"17,000km",17000,17000,14,175.4,313.0,260.9,266.6,230.5,292.0,313.0,"2025年式 / 2.0 e:HEV EX / 17,000km / 愛媛県",2025年式,2.0 e:HEV EX,"17,000km",愛媛県,manen
honda-civic,シビック,root,root,"18,000km",18000,18000,13,62.4,304.9,244.4,260.0,243.5,273.9,304.9,"2022年式 / 2.0 e:HEV / 18,000km / 愛知県",2022年式,2.0 e:HEV,"18,000km",愛知県,manen
honda-civic,シビック,root,root,"19,000km",19000,19000,12,10.0,293.5,245.3,264.8,250.0,279.1,293.5,"2023年式 / 2.0 e:HEV / 19,000km / 奈良県",2023年式,2.0 e:HEV,"19,000km",奈良県,manen
honda-civic,シビック,root,root,2万km,20000,20000,10,15.3,277.0,213.0,256.5,225.5,263.0,277.0,2023年式 / 2.0 e:HEV / 2万km / 宮崎県,2023年式,2.0 e:HEV,2万km,宮崎県,manen
honda-civic,シビック,root,root,"21,000km",21000,21000,7,215.9,290.5,252.6,243.5,239.5,268.4,290.5,"2022年式 / 1.5 EX / 21,000km / 三重県",2022年式,1.5 EX,"21,000km",三重県,manen
honda-civic,シビック,root,root,"22,000km",22000,22000,8,7.5,275.4,207.4,254.0,234.0,265.5,275.4,"2022年式 / 1.5 EX / 22,000km / 千葉県",2022年式,1.5 EX,"22,000km",千葉県,manen
honda-civic,シビック,root,root,"23,000km",23000,23000,10,218.3,293.0,263.7,271.6,247.0,280.0,293.0,"2023年式 / 2.0 e:HEV / 23,000km / 宮崎県",2023年式,2.0 e:HEV,"23,000km",宮崎県,manen
honda-civic,シビック,root,root,"24,000km",24000,24000,10,9.0,279.3,229.1,246.5,237.0,266.0,279.3,"2022年式 / 2.0 e:HEV / 24,000km / 島根県",2022年式,2.0 e:HEV,"24,000km",島根県,manen
honda-civic,シビック,root,root,"25,000km",25000,25000,8,15.4,288.2,227.8,266.8,241.8,280.0,288.2,"2023年式 / 2.0 e:HEV / 25,000km / 兵庫県",2023年式,2.0 e:HEV,"25,000km",兵庫県,manen
honda-civic,シビック,root,root,"26,000km",26000,26000,8,231.0,291.6,263.5,270.5,250.3,275.5,291.6,"2021年式 / 1.5 EX / 26,000km / 三重県",2021年式,1.5 EX,"26,000km",三重県,manen
honda-civic,シビック,root,root,"27,000km",27000,27000,7,17.2,297.0,225.5,272.5,225.8,277.0,297.0,"2023年式 / 2.0 e:HEV / 27,000km / 沖縄県",2023年式,2.0 e:HEV,"27,000km",沖縄県,manen
honda-civic,シビック,root,root,"28,000km",28000,28000,9,3.5,290.0,172.2,230.0,21.2,269.0,290.0,"2021年式 / 1.5 EX / 28,000km / 福井県",2021年式,1.5 EX,"28,000km",福井県,manen
honda-civic,シビック,root,root,"29,000km",29000,29000,12,4.3,275.5,163.8,231.9,13.5,263.6,275.5,"2023年式 / 2.0 e:HEV / 29,000km / 島根県",2023年式,2.0 e:HEV,"29,000km",島根県,manen
honda-civic,シビック,root,root,3万km,30000,30000,9,12.2,272.5,191.6,228.5,165.4,250.0,272.5,2022年式 / 2.0 e:HEV / 3万km / 鹿児島県,2022年式,2.0 e:HEV,3万km,鹿児島県,manen
honda-civic,シビック,root,root,"31,000km",31000,31000,8,25.2,277.8,211.4,245.8,221.0,255.1,277.8,"2022年式 / 2.0 e:HEV / 31,000km / 宮崎県",2022年式,2.0 e:HEV,"31,000km",宮崎県,manen
honda-civic,シビック,root,root,"32,000km",32000,32000,6,5.6,284.0,130.4,125.2,16.6,225.9,284.0,"2022年式 / 1.5 EX / 32,000km / 奈良県",2022年式,1.5 EX,"32,000km",奈良県,manen
honda-civic,シビック,root,root,"33,000km",33000,33000,10,12.7,286.4,136.9,116.0,25.2,246.9,286.4,"2022年式 / 1.5 EX / 33,000km / 兵庫県",2022年式,1.5 EX,"33,000km",兵庫県,manen
honda-civic,シビック,root,root,"34,000km",34000,34000,7,13.8,244.5,138.6,210.2,18.9,227.4,244.5,"2023年式 / 1.5 LX / 34,000km / 富山県",2023年式,1.5 LX,"34,000km",富山県,manen
honda-civic,シビック,root,root,"35,000km",35000,35000,8,19.2,263.9,217.6,251.2,233.8,260.5,263.9,"2022年式 / 1.5 EX / 35,000km / 山梨県",2022年式,1.5 EX,"35,000km",山梨県,manen
honda-civic,シビック,root,root,"36,000km",36000,36000,2,216.1,275.0,245.6,245.6,216.1,275.0,275.0,"2024年式 / 2.0 e:HEV / 36,000km / 埼玉県",2024年式,2.0 e:HEV,"36,000km",埼玉県,manen
honda-civic,シビック,root,root,"37,000km",37000,37000,6,5.4,266.5,101.2,78.5,22.5,156.0,266.5,"2021年式 / 1.5 EX / 37,000km / 栃木県",2021年式,1.5 EX,"37,000km",栃木県,manen
honda-civic,シビック,root,root,"38,000km",38000,38000,5,9.1,271.0,140.7,183.6,20.2,219.5,271.0,"2022年式 / 1.5 EX / 38,000km / 宮城県",2022年式,1.5 EX,"38,000km",宮城県,manen
honda-civic,シビック,root,root,"39,000km",39000,39000,9,4.7,257.0,125.4,80.0,35.0,245.3,257.0,"2021年式 / 1.5 EX / 39,000km / 青森県",2021年式,1.5 EX,"39,000km",青森県,manen
honda-civic,シビック,root,root,4万km,40000,40000,3,18.6,291.0,167.8,193.9,18.6,291.0,291.0,2021年式 / 1.5 EX / 4万km / 沖縄県,2021年式,1.5 EX,4万km,沖縄県,manen
honda-civic,シビック,root,root,"41,000km",41000,41000,4,102.3,289.4,218.8,241.8,234.0,249.6,289.4,"2022年式 / 1.5 EX / 41,000km / 兵庫県",2022年式,1.5 EX,"41,000km",兵庫県,manen
honda-civic,シビック,root,root,"42,000km",42000,42000,11,14.4,247.0,110.0,67.0,38.4,227.0,247.0,"2021年式 / 1.5 EX / 42,000km / 福島県",2021年式,1.5 EX,"42,000km",福島県,manen
honda-civic,シビック,root,root,"43,000km",43000,43000,4,7.3,238.6,98.5,74.0,7.6,140.5,238.6,"2021年式 / 1.5 LX / 43,000km / 兵庫県",2021年式,1.5 LX,"43,000km",兵庫県,manen
honda-civic,シビック,root,root,"44,000km",44000,44000,6,29.5,259.2,190.9,218.2,172.6,247.5,259.2,"2022年式 / 1.5 EX / 44,000km / 山形県",2022年式,1.5 EX,"44,000km",山形県,manen
honda-civic,シビック,root,root,"45,000km",45000,45000,5,6.2,274.0,118.0,35.0,18.3,256.5,274.0,"2021年式 / 1.5 EX / 45,000km / 広島県",2021年式,1.5 EX,"45,000km",広島県,manen
honda-civic,シビック,root,root,"46,000km",46000,46000,3,5.8,242.0,136.4,161.5,5.8,242.0,242.0,"2023年式 / 2.0 e:HEV / 46,000km / 奈良県",2023年式,2.0 e:HEV,"46,000km",奈良県,manen
honda-civic,シビック,root,root,"47,000km",47000,47000,8,23.7,270.0,175.7,211.4,134.3,239.7,270.0,"2021年式 / 1.5 EX / 47,000km / 兵庫県",2021年式,1.5 EX,"47,000km",兵庫県,manen
honda-civic,シビック,root,root,"48,000km",48000,48000,7,8.5,228.5,73.5,16.2,16.2,16.2,228.5,"2020年式 / 1.5 / 48,000km / 鹿児島県",2020年式,1.5,"48,000km",鹿児島県,manen
honda-civic,シビック,root,root,"49,000km",49000,49000,4,181.1,233.5,216.3,225.4,220.8,230.0,233.5,"2022年式 / 1.5 LX / 49,000km / 愛知県",2022年式,1.5 LX,"49,000km",愛知県,manen
honda-civic,シビック,root,root,5万km,50000,50000,3,21.0,108.9,79.6,108.9,21.0,108.9,108.9,1998年式 / 1.5 VTi / 5万km / 福岡県,1998年式,1.5 VTi,5万km,福岡県,manen
honda-civic,シビック,root,root,"51,000km",51000,51000,5,8.9,245.0,97.9,28.6,27.1,180.1,245.0,"2021年式 / 1.5 / 51,000km / 宮崎県",2021年式,1.5,"51,000km",宮崎県,manen
honda-civic,シビック,root,root,"52,000km",52000,52000,2,12.6,235.0,123.8,123.8,12.6,235.0,235.0,"2022年式 / 1.5 EX / 52,000km / 鳥取県",2022年式,1.5 EX,"52,000km",鳥取県,manen
honda-civic,シビック,root,root,"53,000km",53000,53000,2,18.0,289.2,153.6,153.6,18.0,289.2,289.2,"2021年式 / 1.5 EX / 53,000km / 東京都",2021年式,1.5 EX,"53,000km",東京都,manen
honda-civic,シビック,root,root,"54,000km",54000,54000,3,4.8,76.5,28.7,4.8,4.8,76.5,76.5,"1990年式 / 1.5 25XT リミテッドエディション / 54,000km / 群馬県",1990年式,1.5 25XT リミテッドエディション,"54,000km",群馬県,manen
honda-civic,シビック,root,root,"55,000km",55000,55000,8,6.5,241.8,84.6,14.4,9.6,146.2,241.8,"2021年式 / 1.5 EX / 55,000km / 滋賀県",2021年式,1.5 EX,"55,000km",滋賀県,manen
honda-civic,シビック,root,root,"57,000km",57000,57000,3,16.2,243.0,100.6,42.5,16.2,243.0,243.0,"2022年式 / 2.0 e:HEV / 57,000km / 京都府",2022年式,2.0 e:HEV,"57,000km",京都府,manen
honda-civic,シビック,root,root,"58,000km",58000,58000,5,35.9,287.5,120.7,73.0,37.2,170.0,287.5,"2022年式 / 1.5 EX / 58,000km / 群馬県",2022年式,1.5 EX,"58,000km",群馬県,manen
honda-civic,シビック,root,root,"59,000km",59000,59000,3,20.4,165.5,113.5,154.5,20.4,165.5,165.5,"2018年式 / 1.5 / 59,000km / 千葉県",2018年式,1.5,"59,000km",千葉県,manen
honda-civic,シビック,root,root,6万km,60000,60000,3,9.9,254.0,101.0,39.0,9.9,254.0,254.0,2021年式 / 1.5 EX / 6万km / 神奈川県,2021年式,1.5 EX,6万km,神奈川県,manen
honda-civic,シビック,root,root,"61,000km",61000,61000,3,7.5,271.5,98.0,15.1,7.5,271.5,271.5,"2021年式 / 1.5 EX / 61,000km / 大阪府",2021年式,1.5 EX,"61,000km",大阪府,manen
honda-civic,シビック,root,root,"62,000km",62000,62000,5,15.2,277.5,97.8,33.6,21.9,140.8,277.5,"2022年式 / 1.5 EX / 62,000km / 福井県",2022年式,1.5 EX,"62,000km",福井県,manen
honda-civic,シビック,root,root,"63,000km",63000,63000,3,14.7,165.7,65.5,16.1,14.7,165.7,165.7,"1998年式 / 1.6 SiR / 63,000km / 京都府",1998年式,1.6 SiR,"63,000km",京都府,manen
honda-civic,シビック,root,root,"64,000km",64000,64000,6,8.2,226.0,53.9,16.4,14.6,41.5,226.0,"2022年式 / 2.0 e:HEV / 64,000km / 鹿児島県",2022年式,2.0 e:HEV,"64,000km",鹿児島県,manen
honda-civic,シビック,root,root,"65,000km",65000,65000,2,167.6,268.5,218.1,218.1,167.6,268.5,268.5,"2022年式 / 1.5 EX / 65,000km / 滋賀県",2022年式,1.5 EX,"65,000km",滋賀県,manen
honda-civic,シビック,root,root,"66,000km",66000,66000,6,3.5,205.0,112.1,127.1,17.7,192.1,205.0,"2022年式 / 1.5 LX / 66,000km / 和歌山県",2022年式,1.5 LX,"66,000km",和歌山県,manen
honda-civic,シビック,root,root,"67,000km",67000,67000,2,6.8,59.8,33.3,33.3,6.8,59.8,59.8,"1996年式 / 1.3 EL / 67,000km / 香川県",1996年式,1.3 EL,"67,000km",香川県,manen
honda-civic,シビック,root,root,"68,000km",68000,68000,1,204.7,204.7,204.7,204.7,204.7,204.7,204.7,"2022年式 / 1.5 EX / 68,000km / 岐阜県",2022年式,1.5 EX,"68,000km",岐阜県,manen
honda-civic,シビック,root,root,"69,000km",69000,69000,4,91.0,226.0,180.9,203.4,188.5,218.3,226.0,"2021年式 / 1.5 LX / 69,000km / 京都府",2021年式,1.5 LX,"69,000km",京都府,manen
honda-civic,シビック,root,root,7万km,70000,70000,5,7.8,179.1,76.0,26.6,13.8,152.6,179.1,2018年式 / 1.5 / 7万km / 大阪府,2018年式,1.5,7万km,大阪府,manen
honda-civic,シビック,root,root,"71,000km",71000,71000,4,5.6,160.5,49.9,16.7,15.6,17.8,160.5,"1996年式 / 1.6 SiR / 71,000km / 茨城県",1996年式,1.6 SiR,"71,000km",茨城県,manen
honda-civic,シビック,root,root,"72,000km",72000,72000,4,27.9,187.9,107.0,106.2,102.3,110.0,187.9,"2022年式 / 2.0 e:HEV / 72,000km / 宮城県",2022年式,2.0 e:HEV,"72,000km",宮城県,manen
honda-civic,シビック,root,root,"73,000km",73000,73000,3,46.2,143.4,91.7,85.5,46.2,143.4,143.4,"2018年式 / 1.5 / 73,000km / 静岡県",2018年式,1.5,"73,000km",静岡県,manen
honda-civic,シビック,root,root,"74,000km",74000,74000,6,20.0,259.2,90.4,68.2,24.2,102.5,259.2,"2021年式 / 1.5 EX / 74,000km / 香川県",2021年式,1.5 EX,"74,000km",香川県,manen
honda-civic,シビック,root,root,"75,000km",75000,75000,7,5.5,130.0,48.2,16.0,11.1,75.0,130.0,"1993年式 / 1.6 SiR / 75,000km / 青森県",1993年式,1.6 SiR,"75,000km",青森県,manen
honda-civic,シビック,root,root,"76,000km",76000,76000,7,7.9,46.5,17.9,11.6,9.3,17.1,46.5,"1993年式 / 1.5 VTi / 76,000km / 長崎県",1993年式,1.5 VTi,"76,000km",長崎県,manen
honda-civic,シビック,root,root,"77,000km",77000,77000,1,127.0,127.0,127.0,127.0,127.0,127.0,127.0,"1991年式 / 1.3 23L / 77,000km / 福島県",1991年式,1.3 23L,"77,000km",福島県,manen
honda-civic,シビック,root,root,"78,000km",78000,78000,3,3.5,19.6,12.7,15.0,3.5,19.6,19.6,"2000年式 / 1.5 iE / 78,000km / 広島県",2000年式,1.5 iE,"78,000km",広島県,manen
honda-civic,シビック,root,root,"79,000km",79000,79000,5,5.6,201.1,81.7,16.2,10.4,175.1,201.1,"2022年式 / 1.5 LX / 79,000km / 島根県",2022年式,1.5 LX,"79,000km",島根県,manen
honda-civic,シビック,root,root,8万km,80000,80000,6,7.3,136.2,34.8,12.5,7.3,32.8,136.2,1995年式 / 1.6 SiR・II / 8万km / 石川県,1995年式,1.6 SiR・II,8万km,石川県,manen
honda-civic,シビック,root,root,"81,000km",81000,81000,5,8.1,137.0,58.9,60.0,8.5,80.8,137.0,"2018年式 / 1.5 / 81,000km / 鹿児島県",2018年式,1.5,"81,000km",鹿児島県,manen
honda-civic,シビック,root,root,"82,000km",82000,82000,6,4.8,238.6,47.0,8.8,4.8,16.0,238.6,"2021年式 / 1.5 EX / 82,000km / 山口県",2021年式,1.5 EX,"82,000km",山口県,manen
honda-civic,シビック,root,root,"83,000km",83000,83000,2,55.1,236.0,145.6,145.6,55.1,236.0,236.0,"2022年式 / 1.5 EX / 83,000km / 埼玉県",2022年式,1.5 EX,"83,000km",埼玉県,manen
honda-civic,シビック,root,root,"84,000km",84000,84000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"2004年式 / 1.7 X / 84,000km / 広島県",2004年式,1.7 X,"84,000km",広島県,manen
honda-civic,シビック,root,root,"85,000km",85000,85000,2,15.9,207.5,111.7,111.7,15.9,207.5,207.5,"1993年式 / 1.6 SiR・II / 85,000km / 滋賀県",1993年式,1.6 SiR・II,"85,000km",滋賀県,manen
honda-civic,シビック,root,root,"86,000km",86000,86000,7,7.8,212.0,49.6,16.7,15.6,21.7,212.0,"1991年式 / 1.6 SiR・II / 86,000km / 茨城県",1991年式,1.6 SiR・II,"86,000km",茨城県,manen
honda-civic,シビック,root,root,"87,000km",87000,87000,3,80.0,149.0,103.0,80.0,80.0,149.0,149.0,"2018年式 / 1.5 / 87,000km / 愛知県",2018年式,1.5,"87,000km",愛知県,manen
honda-civic,シビック,root,root,"88,000km",88000,88000,4,8.2,38.0,20.2,17.2,13.3,21.2,38.0,"2000年式 / 1.5 VTi / 88,000km / 鹿児島県",2000年式,1.5 VTi,"88,000km",鹿児島県,manen
honda-civic,シビック,root,root,"89,000km",89000,89000,5,4.5,183.2,60.7,48.4,19.2,48.4,183.2,"2018年式 / 1.5 / 89,000km / 沖縄県",2018年式,1.5,"89,000km",沖縄県,manen
honda-civic,シビック,root,root,9万km,90000,90000,11,7.8,163.5,44.9,18.7,13.1,71.7,163.5,2020年式 / 1.5 / 9万km / 千葉県,2020年式,1.5,9万km,千葉県,manen
honda-civic,シビック,root,root,"91,000km",91000,91000,7,14.7,153.0,86.8,94.4,51.5,120.6,153.0,"1992年式 / 1.6 SiR・II / 91,000km / 奈良県",1992年式,1.6 SiR・II,"91,000km",奈良県,manen
honda-civic,シビック,root,root,"92,000km",92000,92000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"2004年式 / 1.7 X4 4WD / 92,000km / 愛知県",2004年式,1.7 X4 4WD,"92,000km",愛知県,manen
honda-civic,シビック,root,root,"93,000km",93000,93000,3,4.4,18.9,13.7,17.7,4.4,18.9,18.9,"2002年式 / 1.5 G / 93,000km / 高知県",2002年式,1.5 G,"93,000km",高知県,manen
honda-civic,シビック,root,root,"94,000km",94000,94000,1,6.3,6.3,6.3,6.3,6.3,6.3,6.3,"2003年式 / 1.7 X / 94,000km / 宮城県",2003年式,1.7 X,"94,000km",宮城県,manen
honda-civic,シビック,root,root,"95,000km",95000,95000,4,26.1,164.1,80.3,65.5,57.5,73.5,164.1,"2022年式 / 1.5 EX / 95,000km / 神奈川県",2022年式,1.5 EX,"95,000km",神奈川県,manen
honda-civic,シビック,root,root,"96,000km",96000,96000,5,8.8,57.5,22.8,9.2,9.2,29.1,57.5,"1996年式 / 1.5 Ri / 96,000km / 高知県",1996年式,1.5 Ri,"96,000km",高知県,manen
honda-civic,シビック,root,root,"97,000km",97000,97000,3,12.1,229.8,105.8,75.5,12.1,229.8,229.8,"2022年式 / 1.5 EX / 97,000km / 埼玉県",2022年式,1.5 EX,"97,000km",埼玉県,manen
honda-civic,シビック,root,root,"98,000km",98000,98000,5,8.7,186.5,81.9,15.0,12.6,186.5,186.5,"1990年式 / 1.6 SiR・II / 98,000km / 長崎県",1990年式,1.6 SiR・II,"98,000km",長崎県,manen
honda-civic,シビック,root,root,"99,000km",99000,99000,7,15.4,210.1,100.0,76.6,51.5,143.4,210.1,"1993年式 / 1.6 SiR・II / 99,000km / 奈良県",1993年式,1.6 SiR・II,"99,000km",奈良県,manen
honda-civic,シビック,root,root,10万km,100000,100000,2,11.2,47.5,29.4,29.4,11.2,47.5,47.5,1991年式 / 1.6 SiR・II / 10万km / 福島県,1991年式,1.6 SiR・II,10万km,福島県,manen
honda-civic,シビック,root,root,"101,000km",101000,101000,5,10.5,16.8,14.8,16.3,13.8,16.8,16.8,"2004年式 / 1.7 XS / 101,000km / 京都府",2004年式,1.7 XS,"101,000km",京都府,manen
honda-civic,シビック,root,root,"102,000km",102000,102000,2,19.1,102.0,60.5,60.5,19.1,102.0,102.0,"1994年式 / 1.6 SiR・II / 102,000km / 山口県",1994年式,1.6 SiR・II,"102,000km",山口県,manen
honda-civic,シビック,root,root,"103,000km",103000,103000,7,5.0,191.7,91.6,75.0,40.8,157.0,191.7,"1990年式 / 1.6 SiR・II / 103,000km / 京都府",1990年式,1.6 SiR・II,"103,000km",京都府,manen
honda-civic,シビック,root,root,"104,000km",104000,104000,2,20.2,173.0,96.6,96.6,20.2,173.0,173.0,"1992年式 / 1.6 SiR / 104,000km / 福岡県",1992年式,1.6 SiR,"104,000km",福岡県,manen
honda-civic,シビック,root,root,"105,000km",105000,105000,3,9.0,159.0,59.0,9.0,9.0,159.0,159.0,"1994年式 / 1.6 SiR・II / 105,000km / 兵庫県",1994年式,1.6 SiR・II,"105,000km",兵庫県,manen
honda-civic,シビック,root,root,"107,000km",107000,107000,2,11.2,39.3,25.2,25.2,11.2,39.3,39.3,"1991年式 / 1.5 VTi / 107,000km / 山形県",1991年式,1.5 VTi,"107,000km",山形県,manen
honda-civic,シビック,root,root,"108,000km",108000,108000,5,15.0,191.8,82.7,89.5,15.9,101.5,191.8,"1991年式 / 1.6 SiR・II / 108,000km / 奈良県",1991年式,1.6 SiR・II,"108,000km",奈良県,manen
honda-civic,シビック,root,root,"109,000km",109000,109000,8,6.1,99.5,30.6,18.6,16.6,18.6,99.5,"1995年式 / 1.5 MX / 109,000km / 熊本県",1995年式,1.5 MX,"109,000km",熊本県,manen
honda-civic,シビック,root,root,11万km,110000,110000,2,5.7,36.1,20.9,20.9,5.7,36.1,36.1,1992年式 / 1.3 EL・X / 11万km / 福島県,1992年式,1.3 EL・X,11万km,福島県,manen
honda-civic,シビック,root,root,"111,000km",111000,111000,4,9.6,60.4,26.5,18.0,16.5,19.5,60.4,"1994年式 / 1.6 SiR・II / 111,000km / 奈良県",1994年式,1.6 SiR・II,"111,000km",奈良県,manen
honda-civic,シビック,root,root,"112,000km",112000,112000,3,13.5,19.8,17.5,19.2,13.5,19.8,19.8,"1998年式 / 1.5 VTi / 112,000km / 三重県",1998年式,1.5 VTi,"112,000km",三重県,manen
honda-civic,シビック,root,root,"113,000km",113000,113000,2,5.9,130.9,68.4,68.4,5.9,130.9,130.9,"2019年式 / 1.5 / 113,000km / 東京都",2019年式,1.5,"113,000km",東京都,manen
honda-civic,シビック,root,root,"114,000km",114000,114000,1,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"1996年式 / 1.3 EL / 114,000km / 神奈川県",1996年式,1.3 EL,"114,000km",神奈川県,manen
honda-civic,シビック,root,root,"115,000km",115000,115000,5,8.4,21.0,12.5,9.0,8.6,15.5,21.0,"2000年式 / 1.7 X / 115,000km / 三重県",2000年式,1.7 X,"115,000km",三重県,manen
honda-civic,シビック,root,root,"116,000km",116000,116000,3,7.3,183.6,69.6,18.0,7.3,183.6,183.6,"1994年式 / 1.6 SiR・II / 116,000km / 奈良県",1994年式,1.6 SiR・II,"116,000km",奈良県,manen
honda-civic,シビック,root,root,"117,000km",117000,117000,8,6.9,110.5,25.3,10.8,10.8,17.1,110.5,"1995年式 / 1.6 SiR / 117,000km / 富山県",1995年式,1.6 SiR,"117,000km",富山県,manen
honda-civic,シビック,root,root,12万km,120000,120000,2,16.3,20.4,18.4,18.4,16.3,20.4,20.4,1999年式 / 1.6 SiR / 12万km / 滋賀県,1999年式,1.6 SiR,12万km,滋賀県,manen
honda-civic,シビック,root,root,"121,000km",121000,121000,7,8.5,101.0,41.2,38.5,25.8,42.3,101.0,"1992年式 / 1.6 SiR・II / 121,000km / 京都府",1992年式,1.6 SiR・II,"121,000km",京都府,manen
honda-civic,シビック,root,root,"122,000km",122000,122000,4,19.8,119.7,66.0,62.4,38.0,86.7,119.7,"2018年式 / 1.5 / 122,000km / 沖縄県",2018年式,1.5,"122,000km",沖縄県,manen
honda-civic,シビック,root,root,"123,000km",123000,123000,4,13.1,165.4,76.0,62.9,60.5,65.2,165.4,"1997年式 / 1.6 SiR・II / 123,000km / 奈良県",1997年式,1.6 SiR・II,"123,000km",奈良県,manen
honda-civic,シビック,root,root,"124,000km",124000,124000,3,14.0,180.5,104.1,117.8,14.0,180.5,180.5,"1995年式 / 1.6 SiR・II / 124,000km / 神奈川県",1995年式,1.6 SiR・II,"124,000km",神奈川県,manen
honda-civic,シビック,root,root,"125,000km",125000,125000,7,8.2,31.5,14.4,11.7,11.7,11.7,31.5,"1988年式 / 1.6 Siエクストラ / 125,000km / 京都府",1988年式,1.6 Siエクストラ,"125,000km",京都府,manen
honda-civic,シビック,root,root,"126,000km",126000,126000,3,0.4,35.1,14.2,7.1,0.4,35.1,35.1,"1997年式 / 1.5 VTi / 126,000km / 香川県",1997年式,1.5 VTi,"126,000km",香川県,manen
honda-civic,シビック,root,root,"127,000km",127000,127000,4,5.7,73.5,38.1,36.7,7.6,65.8,73.5,"1996年式 / 1.6 SiR・II / 127,000km / 東京都",1996年式,1.6 SiR・II,"127,000km",東京都,manen
