model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-beat,ビート,root,root,"37,000km",37000,37000,2,63.3,73.5,68.4,68.4,63.3,73.5,73.5,"1991年式 / バージョン F / 37,000km / 岐阜県",1991年式,バージョン F,"37,000km",岐阜県,manen
honda-beat,ビート,root,root,"38,000km",38000,38000,1,82.0,82.0,82.0,82.0,82.0,82.0,82.0,"1993年式 / バージョン Z / 38,000km / 石川県",1993年式,バージョン Z,"38,000km",石川県,manen
honda-beat,ビート,root,root,"39,000km",39000,39000,1,46.5,46.5,46.5,46.5,46.5,46.5,46.5,"1991年式 / バージョン C / 39,000km / 秋田県",1991年式,バージョン C,"39,000km",秋田県,manen
honda-beat,ビート,root,root,4万km,40000,40000,1,18.5,18.5,18.5,18.5,18.5,18.5,18.5,1991年式 / ベースグレード / 4万km / 神奈川県,1991年式,ベースグレード,4万km,神奈川県,manen
honda-beat,ビート,root,root,"44,000km",44000,44000,2,65.0,69.5,67.2,67.2,65.0,69.5,69.5,"1991年式 / バージョン F / 44,000km / 長崎県",1991年式,バージョン F,"44,000km",長崎県,manen
honda-beat,ビート,root,root,"45,000km",45000,45000,1,61.0,61.0,61.0,61.0,61.0,61.0,61.0,"1991年式 / ベースグレード / 45,000km / 山形県",1991年式,ベースグレード,"45,000km",山形県,manen
honda-beat,ビート,root,root,"48,000km",48000,48000,1,24.5,24.5,24.5,24.5,24.5,24.5,24.5,"1991年式 / ベースグレード / 48,000km / 愛知県",1991年式,ベースグレード,"48,000km",愛知県,manen
honda-beat,ビート,root,root,5万km,50000,50000,1,56.1,56.1,56.1,56.1,56.1,56.1,56.1,1994年式 / バージョン Z / 5万km / 千葉県,1994年式,バージョン Z,5万km,千葉県,manen
honda-beat,ビート,root,root,"51,000km",51000,51000,2,59.5,61.8,60.6,60.6,59.5,61.8,61.8,"1991年式 / バージョン Z / 51,000km / 滋賀県",1991年式,バージョン Z,"51,000km",滋賀県,manen
honda-beat,ビート,root,root,"52,000km",52000,52000,2,43.6,61.5,52.5,52.5,43.6,61.5,61.5,"1994年式 / バージョン Z / 52,000km / 岩手県",1994年式,バージョン Z,"52,000km",岩手県,manen
honda-beat,ビート,root,root,"53,000km",53000,53000,1,34.5,34.5,34.5,34.5,34.5,34.5,34.5,"1993年式 / バージョン Z / 53,000km / 滋賀県",1993年式,バージョン Z,"53,000km",滋賀県,manen
honda-beat,ビート,root,root,"54,000km",54000,54000,1,79.1,79.1,79.1,79.1,79.1,79.1,79.1,"1993年式 / バージョン Z / 54,000km / 山梨県",1993年式,バージョン Z,"54,000km",山梨県,manen
honda-beat,ビート,root,root,"55,000km",55000,55000,1,52.5,52.5,52.5,52.5,52.5,52.5,52.5,"1993年式 / バージョン Z / 55,000km / 和歌山県",1993年式,バージョン Z,"55,000km",和歌山県,manen
honda-beat,ビート,root,root,"58,000km",58000,58000,1,18.7,18.7,18.7,18.7,18.7,18.7,18.7,"1991年式 / バージョン C / 58,000km / 長崎県",1991年式,バージョン C,"58,000km",長崎県,manen
honda-beat,ビート,root,root,6万km,60000,60000,1,28.3,28.3,28.3,28.3,28.3,28.3,28.3,1991年式 / バージョン C / 6万km / 佐賀県,1991年式,バージョン C,6万km,佐賀県,manen
honda-beat,ビート,root,root,"61,000km",61000,61000,1,42.5,42.5,42.5,42.5,42.5,42.5,42.5,"1992年式 / バージョン Z / 61,000km / 島根県",1992年式,バージョン Z,"61,000km",島根県,manen
honda-beat,ビート,root,root,"62,000km",62000,62000,1,17.5,17.5,17.5,17.5,17.5,17.5,17.5,"1993年式 / タイプ II / 62,000km / 東京都",1993年式,タイプ II,"62,000km",東京都,manen
honda-beat,ビート,root,root,"63,000km",63000,63000,2,64.5,78.0,71.2,71.2,64.5,78.0,78.0,"1994年式 / バージョン Z / 63,000km / 福井県",1994年式,バージョン Z,"63,000km",福井県,manen
honda-beat,ビート,root,root,"66,000km",66000,66000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"1991年式 / ベースグレード / 66,000km / 神奈川県",1991年式,ベースグレード,"66,000km",神奈川県,manen
honda-beat,ビート,root,root,"67,000km",67000,67000,2,37.6,38.1,37.9,37.9,37.6,38.1,38.1,"1993年式 / バージョン Z / 67,000km / 岩手県",1993年式,バージョン Z,"67,000km",岩手県,manen
honda-beat,ビート,root,root,7万km,70000,70000,1,38.2,38.2,38.2,38.2,38.2,38.2,38.2,1993年式 / バージョン Z / 7万km / 愛知県,1993年式,バージョン Z,7万km,愛知県,manen
honda-beat,ビート,root,root,"72,000km",72000,72000,1,39.5,39.5,39.5,39.5,39.5,39.5,39.5,"1994年式 / バージョン Z / 72,000km / 東京都",1994年式,バージョン Z,"72,000km",東京都,manen
honda-beat,ビート,root,root,"73,000km",73000,73000,4,12.9,40.0,22.4,18.4,12.9,24.0,40.0,"1991年式 / バージョン F / 73,000km / 群馬県",1991年式,バージョン F,"73,000km",群馬県,manen
honda-beat,ビート,root,root,"75,000km",75000,75000,1,32.5,32.5,32.5,32.5,32.5,32.5,32.5,"1993年式 / バージョン Z / 75,000km / 栃木県",1993年式,バージョン Z,"75,000km",栃木県,manen
honda-beat,ビート,root,root,"77,000km",77000,77000,3,43.0,78.0,56.2,47.7,43.0,78.0,78.0,"1993年式 / バージョン Z / 77,000km / 茨城県",1993年式,バージョン Z,"77,000km",茨城県,manen
honda-beat,ビート,root,root,"78,000km",78000,78000,2,32.5,32.5,32.5,32.5,32.5,32.5,32.5,"1991年式 / ベースグレード / 78,000km / 愛知県",1991年式,ベースグレード,"78,000km",愛知県,manen
honda-beat,ビート,root,root,"79,000km",79000,79000,1,40.0,40.0,40.0,40.0,40.0,40.0,40.0,"1993年式 / バージョン Z / 79,000km / 香川県",1993年式,バージョン Z,"79,000km",香川県,manen
honda-beat,ビート,root,root,8万km,80000,80000,2,24.6,27.2,25.9,25.9,24.6,27.2,27.2,1991年式 / バージョン F / 8万km / 佐賀県,1991年式,バージョン F,8万km,佐賀県,manen
honda-beat,ビート,root,root,"83,000km",83000,83000,3,30.0,45.0,39.8,44.3,30.0,45.0,45.0,"1992年式 / バージョン Z / 83,000km / 鹿児島県",1992年式,バージョン Z,"83,000km",鹿児島県,manen
honda-beat,ビート,root,root,"84,000km",84000,84000,2,27.3,60.0,43.6,43.6,27.3,60.0,60.0,"1995年式 / バージョン Z / 84,000km / 埼玉県",1995年式,バージョン Z,"84,000km",埼玉県,manen
honda-beat,ビート,root,root,"86,000km",86000,86000,1,33.6,33.6,33.6,33.6,33.6,33.6,33.6,"1991年式 / ベースグレード / 86,000km / 岐阜県",1991年式,ベースグレード,"86,000km",岐阜県,manen
honda-beat,ビート,root,root,"88,000km",88000,88000,2,29.0,49.5,39.2,39.2,29.0,49.5,49.5,"1993年式 / バージョン Z / 88,000km / 岩手県",1993年式,バージョン Z,"88,000km",岩手県,manen
honda-beat,ビート,root,root,9万km,90000,90000,3,40.0,63.5,55.7,63.5,40.0,63.5,63.5,1994年式 / バージョン Z / 9万km / 兵庫県,1994年式,バージョン Z,9万km,兵庫県,manen
honda-beat,ビート,root,root,"91,000km",91000,91000,2,32.5,38.0,35.2,35.2,32.5,38.0,38.0,"1993年式 / バージョン Z / 91,000km / 愛媛県",1993年式,バージョン Z,"91,000km",愛媛県,manen
honda-beat,ビート,root,root,"93,000km",93000,93000,1,30.9,30.9,30.9,30.9,30.9,30.9,30.9,"1993年式 / バージョン Z / 93,000km / 東京都",1993年式,バージョン Z,"93,000km",東京都,manen
honda-beat,ビート,root,root,"94,000km",94000,94000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"1991年式 / ベースグレード / 94,000km / 神奈川県",1991年式,ベースグレード,"94,000km",神奈川県,manen
honda-beat,ビート,root,root,"95,000km",95000,95000,1,62.3,62.3,62.3,62.3,62.3,62.3,62.3,"1994年式 / バージョン Z / 95,000km / 東京都",1994年式,バージョン Z,"95,000km",東京都,manen
honda-beat,ビート,root,root,"96,000km",96000,96000,3,45.0,67.5,57.7,60.5,45.0,67.5,67.5,"1994年式 / バージョン Z / 96,000km / 宮崎県",1994年式,バージョン Z,"96,000km",宮崎県,manen
honda-beat,ビート,root,root,"97,000km",97000,97000,2,23.9,24.3,24.1,24.1,23.9,24.3,24.3,"1993年式 / バージョン Z / 97,000km / 福島県",1993年式,バージョン Z,"97,000km",福島県,manen
honda-beat,ビート,root,root,"101,000km",101000,101000,4,18.5,27.3,20.8,18.6,18.6,18.6,27.3,"1993年式 / バージョン Z / 101,000km / 京都府",1993年式,バージョン Z,"101,000km",京都府,manen
honda-beat,ビート,root,root,"102,000km",102000,102000,2,27.0,30.0,28.5,28.5,27.0,30.0,30.0,"1992年式 / バージョン Z / 102,000km / 福岡県",1992年式,バージョン Z,"102,000km",福岡県,manen
honda-beat,ビート,root,root,"103,000km",103000,103000,1,13.2,13.2,13.2,13.2,13.2,13.2,13.2,"1994年式 / バージョン Z / 103,000km / 青森県",1994年式,バージョン Z,"103,000km",青森県,manen
honda-beat,ビート,root,root,"104,000km",104000,104000,1,16.4,16.4,16.4,16.4,16.4,16.4,16.4,"1991年式 / ベースグレード / 104,000km / 愛知県",1991年式,ベースグレード,"104,000km",愛知県,manen
honda-beat,ビート,root,root,"105,000km",105000,105000,2,35.8,50.0,42.9,42.9,35.8,50.0,50.0,"1992年式 / バージョン Z / 105,000km / 佐賀県",1992年式,バージョン Z,"105,000km",佐賀県,manen
honda-beat,ビート,root,root,"106,000km",106000,106000,2,10.5,30.0,20.2,20.2,10.5,30.0,30.0,"1992年式 / バージョン C / 106,000km / 愛知県",1992年式,バージョン C,"106,000km",愛知県,manen
honda-beat,ビート,root,root,"107,000km",107000,107000,1,17.1,17.1,17.1,17.1,17.1,17.1,17.1,"1992年式 / バージョン Z / 107,000km / 島根県",1992年式,バージョン Z,"107,000km",島根県,manen
honda-beat,ビート,root,root,"109,000km",109000,109000,1,19.0,19.0,19.0,19.0,19.0,19.0,19.0,"1991年式 / バージョン C / 109,000km / 福岡県",1991年式,バージョン C,"109,000km",福岡県,manen
honda-beat,ビート,root,root,"111,000km",111000,111000,3,28.5,42.3,33.4,29.5,28.5,42.3,42.3,"1993年式 / バージョン Z / 111,000km / 島根県",1993年式,バージョン Z,"111,000km",島根県,manen
honda-beat,ビート,root,root,"112,000km",112000,112000,1,18.0,18.0,18.0,18.0,18.0,18.0,18.0,"1992年式 / ベースグレード / 112,000km / 愛知県",1992年式,ベースグレード,"112,000km",愛知県,manen
honda-beat,ビート,root,root,"113,000km",113000,113000,5,14.4,27.7,22.4,25.2,18.9,26.0,27.7,"1993年式 / バージョン Z / 113,000km / 茨城県",1993年式,バージョン Z,"113,000km",茨城県,manen
honda-beat,ビート,root,root,"114,000km",114000,114000,1,19.5,19.5,19.5,19.5,19.5,19.5,19.5,"1993年式 / バージョン Z / 114,000km / 東京都",1993年式,バージョン Z,"114,000km",東京都,manen
honda-beat,ビート,root,root,"115,000km",115000,115000,1,22.1,22.1,22.1,22.1,22.1,22.1,22.1,"1991年式 / タイプ II / 115,000km / 埼玉県",1991年式,タイプ II,"115,000km",埼玉県,manen
honda-beat,ビート,root,root,"118,000km",118000,118000,1,24.1,24.1,24.1,24.1,24.1,24.1,24.1,"1992年式 / ベースグレード / 118,000km / 茨城県",1992年式,ベースグレード,"118,000km",茨城県,manen
honda-beat,ビート,root,root,"119,000km",119000,119000,2,18.4,25.0,21.7,21.7,18.4,25.0,25.0,"1993年式 / バージョン Z / 119,000km / 大分県",1993年式,バージョン Z,"119,000km",大分県,manen
honda-beat,ビート,root,root,12万km,120000,120000,1,59.0,59.0,59.0,59.0,59.0,59.0,59.0,1993年式 / バージョン Z / 12万km / 愛知県,1993年式,バージョン Z,12万km,愛知県,manen
honda-beat,ビート,root,root,"122,000km",122000,122000,1,27.9,27.9,27.9,27.9,27.9,27.9,27.9,"1990年式 / バージョン Z / 122,000km / 和歌山県",1990年式,バージョン Z,"122,000km",和歌山県,manen
honda-beat,ビート,root,root,"126,000km",126000,126000,1,27.9,27.9,27.9,27.9,27.9,27.9,27.9,"1993年式 / バージョン Z / 126,000km / 神奈川県",1993年式,バージョン Z,"126,000km",神奈川県,manen
honda-beat,ビート,root,root,"127,000km",127000,127000,1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,"1993年式 / バージョン Z / 127,000km / 新潟県",1993年式,バージョン Z,"127,000km",新潟県,manen
honda-beat,ビート,root,root,"128,000km",128000,128000,1,26.8,26.8,26.8,26.8,26.8,26.8,26.8,"1991年式 / バージョン Z / 128,000km / 愛知県",1991年式,バージョン Z,"128,000km",愛知県,manen
honda-beat,ビート,root,root,"129,000km",129000,129000,1,27.6,27.6,27.6,27.6,27.6,27.6,27.6,"1994年式 / バージョン Z / 129,000km / 富山県",1994年式,バージョン Z,"129,000km",富山県,manen
honda-beat,ビート,root,root,13万km,130000,130000,1,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1993年式 / バージョン Z / 13万km / 佐賀県,1993年式,バージョン Z,13万km,佐賀県,manen
honda-beat,ビート,root,root,"135,000km",135000,135000,2,14.0,15.3,14.7,14.7,14.0,15.3,15.3,"1991年式 / バージョン F / 135,000km / 静岡県",1991年式,バージョン F,"135,000km",静岡県,manen
honda-beat,ビート,root,root,"137,000km",137000,137000,1,20.7,20.7,20.7,20.7,20.7,20.7,20.7,"1994年式 / バージョン Z / 137,000km / 岡山県",1994年式,バージョン Z,"137,000km",岡山県,manen
honda-beat,ビート,root,root,"141,000km",141000,141000,2,32.5,32.5,32.5,32.5,32.5,32.5,32.5,"1991年式 / バージョン F / 141,000km / 愛媛県",1991年式,バージョン F,"141,000km",愛媛県,manen
honda-beat,ビート,root,root,"142,000km",142000,142000,1,12.6,12.6,12.6,12.6,12.6,12.6,12.6,"1993年式 / バージョン Z / 142,000km / 静岡県",1993年式,バージョン Z,"142,000km",静岡県,manen
honda-beat,ビート,root,root,"145,000km",145000,145000,1,49.5,49.5,49.5,49.5,49.5,49.5,49.5,"1994年式 / バージョン Z / 145,000km / 高知県",1994年式,バージョン Z,"145,000km",高知県,manen
honda-beat,ビート,root,root,15万km,150000,150000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1992年式 / ベースグレード / 15万km / 茨城県,1992年式,ベースグレード,15万km,茨城県,manen
honda-beat,ビート,root,root,"154,000km",154000,154000,1,11.9,11.9,11.9,11.9,11.9,11.9,11.9,"1991年式 / ベースグレード / 154,000km / 愛知県",1991年式,ベースグレード,"154,000km",愛知県,manen
honda-beat,ビート,root,root,"158,000km",158000,158000,1,16.8,16.8,16.8,16.8,16.8,16.8,16.8,"1991年式 / バージョン F / 158,000km / 和歌山県",1991年式,バージョン F,"158,000km",和歌山県,manen
honda-beat,ビート,root,root,"159,000km",159000,159000,1,6.4,6.4,6.4,6.4,6.4,6.4,6.4,"1992年式 / ベースグレード / 159,000km / 愛知県",1992年式,ベースグレード,"159,000km",愛知県,manen
honda-beat,ビート,root,root,"162,000km",162000,162000,1,25.8,25.8,25.8,25.8,25.8,25.8,25.8,"1993年式 / バージョン Z / 162,000km / 福島県",1993年式,バージョン Z,"162,000km",福島県,manen
honda-beat,ビート,root,root,"171,000km",171000,171000,2,17.1,17.1,17.1,17.1,17.1,17.1,17.1,"1991年式 / バージョン F / 171,000km / 岩手県",1991年式,バージョン F,"171,000km",岩手県,manen
honda-beat,ビート,root,root,"184,000km",184000,184000,1,20.2,20.2,20.2,20.2,20.2,20.2,20.2,"1995年式 / バージョン Z / 184,000km / 兵庫県",1995年式,バージョン Z,"184,000km",兵庫県,manen
honda-beat,ビート,root,root,"188,000km",188000,188000,1,15.6,15.6,15.6,15.6,15.6,15.6,15.6,"1991年式 / バージョン F / 188,000km / 京都府",1991年式,バージョン F,"188,000km",京都府,manen
honda-beat,ビート,root,root,"197,000km",197000,197000,1,19.2,19.2,19.2,19.2,19.2,19.2,19.2,"1991年式 / ベースグレード / 197,000km / 千葉県",1991年式,ベースグレード,"197,000km",千葉県,manen
honda-beat,ビート,root,root,"199,000km",199000,199000,1,12.5,12.5,12.5,12.5,12.5,12.5,12.5,"1991年式 / バージョン F / 199,000km / 富山県",1991年式,バージョン F,"199,000km",富山県,manen
honda-beat,ビート,root,root,20万km,200000,200000,1,15.3,15.3,15.3,15.3,15.3,15.3,15.3,1991年式 / バージョン F / 20万km / 富山県,1991年式,バージョン F,20万km,富山県,manen
honda-beat,ビート,root,root,"202,000km",202000,202000,1,19.8,19.8,19.8,19.8,19.8,19.8,19.8,"1991年式 / バージョン F / 202,000km / 宮城県",1991年式,バージョン F,"202,000km",宮城県,manen
honda-beat,ビート,root,root,"267,000km",267000,267000,1,9.5,9.5,9.5,9.5,9.5,9.5,9.5,"1991年式 / バージョン F / 267,000km / 大分県",1991年式,バージョン F,"267,000km",大分県,manen
