model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-baleno,バレーノ,root,root,"38,000km",38000,38000,8,51.8,95.0,69.5,70.8,58.9,76.5,95.0,"2019年式 / 1.2 XS / 38,000km / 東京都",2019年式,1.2 XS,"38,000km",東京都,manen
suzuki-baleno,バレーノ,root,root,"39,000km",39000,39000,7,33.1,111.5,72.9,76.3,74.7,87.5,111.5,"2015年式 / 1.0 XT / 39,000km / 宮崎県",2015年式,1.0 XT,"39,000km",宮崎県,manen
suzuki-baleno,バレーノ,root,root,4万km,40000,40000,9,53.5,90.9,70.0,65.4,57.6,81.5,90.9,2019年式 / 1.2 XS / 4万km / 富山県,2019年式,1.2 XS,4万km,富山県,manen
suzuki-baleno,バレーノ,root,root,"41,000km",41000,41000,10,32.3,93.5,67.3,70.6,50.2,86.0,93.5,"2018年式 / 1.0 XT / 41,000km / 香川県",2018年式,1.0 XT,"41,000km",香川県,manen
suzuki-baleno,バレーノ,root,root,"42,000km",42000,42000,2,42.3,47.0,44.6,44.6,42.3,47.0,47.0,"2016年式 / 1.2 XG / 42,000km / 岡山県",2016年式,1.2 XG,"42,000km",岡山県,manen
suzuki-baleno,バレーノ,root,root,"43,000km",43000,43000,8,35.3,88.8,62.8,61.5,48.0,78.9,88.8,"2016年式 / 1.2 XS / 43,000km / 兵庫県",2016年式,1.2 XS,"43,000km",兵庫県,manen
suzuki-baleno,バレーノ,root,root,"44,000km",44000,44000,1,57.3,57.3,57.3,57.3,57.3,57.3,57.3,"2015年式 / 1.2 XG / 44,000km / 東京都",2015年式,1.2 XG,"44,000km",東京都,manen
suzuki-baleno,バレーノ,root,root,"45,000km",45000,45000,10,31.7,128.6,78.2,85.9,43.5,93.7,128.6,"2020年式 / 1.0 XT / 45,000km / 大阪府",2020年式,1.0 XT,"45,000km",大阪府,manen
suzuki-baleno,バレーノ,root,root,"46,000km",46000,46000,3,70.8,107.9,84.2,74.0,70.8,107.9,107.9,"2017年式 / 1.0 XT / 46,000km / 熊本県",2017年式,1.0 XT,"46,000km",熊本県,manen
suzuki-baleno,バレーノ,root,root,"47,000km",47000,47000,6,48.3,70.5,58.6,59.9,51.5,61.4,70.5,"2018年式 / 1.2 XS / 47,000km / 石川県",2018年式,1.2 XS,"47,000km",石川県,manen
suzuki-baleno,バレーノ,root,root,"48,000km",48000,48000,11,44.2,105.0,70.4,70.0,57.4,78.9,105.0,"2015年式 / 1.0 XT / 48,000km / 長野県",2015年式,1.0 XT,"48,000km",長野県,manen
suzuki-baleno,バレーノ,root,root,"49,000km",49000,49000,7,35.8,85.9,69.6,72.5,71.0,77.0,85.9,"2020年式 / 1.0 XT / 49,000km / 石川県",2020年式,1.0 XT,"49,000km",石川県,manen
suzuki-baleno,バレーノ,root,root,5万km,50000,50000,5,44.5,60.5,53.9,58.5,46.6,59.5,60.5,2016年式 / 1.0 XT / 5万km / 秋田県,2016年式,1.0 XT,5万km,秋田県,manen
suzuki-baleno,バレーノ,root,root,"51,000km",51000,51000,6,35.3,98.5,72.4,76.0,65.9,82.6,98.5,"2020年式 / 1.2 XS / 51,000km / 宮城県",2020年式,1.2 XS,"51,000km",宮城県,manen
suzuki-baleno,バレーノ,root,root,"52,000km",52000,52000,4,37.5,75.5,51.4,46.2,43.4,49.0,75.5,"2015年式 / 1.2 XG / 52,000km / 京都府",2015年式,1.2 XG,"52,000km",京都府,manen
suzuki-baleno,バレーノ,root,root,"53,000km",53000,53000,5,32.0,83.0,56.5,58.0,49.1,60.6,83.0,"2017年式 / 1.0 XT / 53,000km / 茨城県",2017年式,1.0 XT,"53,000km",茨城県,manen
suzuki-baleno,バレーノ,root,root,"54,000km",54000,54000,3,57.0,76.5,66.9,67.2,57.0,76.5,76.5,"2017年式 / 1.0 XT / 54,000km / 福井県",2017年式,1.0 XT,"54,000km",福井県,manen
suzuki-baleno,バレーノ,root,root,"55,000km",55000,55000,8,29.8,90.0,54.5,49.0,45.0,62.5,90.0,"2015年式 / 1.0 XT / 55,000km / 愛媛県",2015年式,1.0 XT,"55,000km",愛媛県,manen
suzuki-baleno,バレーノ,root,root,"56,000km",56000,56000,12,19.2,98.0,53.6,49.1,35.7,70.8,98.0,"2015年式 / 1.0 XT / 56,000km / 岐阜県",2015年式,1.0 XT,"56,000km",岐阜県,manen
suzuki-baleno,バレーノ,root,root,"57,000km",57000,57000,3,21.3,53.0,42.4,53.0,21.3,53.0,53.0,"2017年式 / 1.2 XS / 57,000km / 石川県",2017年式,1.2 XS,"57,000km",石川県,manen
suzuki-baleno,バレーノ,root,root,"58,000km",58000,58000,7,39.0,98.1,59.1,53.5,43.3,62.5,98.1,"2020年式 / 1.2 XS / 58,000km / 神奈川県",2020年式,1.2 XS,"58,000km",神奈川県,manen
suzuki-baleno,バレーノ,root,root,"59,000km",59000,59000,6,28.2,68.0,49.0,51.7,35.6,58.5,68.0,"2017年式 / 1.0 XT / 59,000km / 鹿児島県",2017年式,1.0 XT,"59,000km",鹿児島県,manen
suzuki-baleno,バレーノ,root,root,6万km,60000,60000,8,39.7,94.5,62.6,56.9,42.8,74.4,94.5,2019年式 / 1.2 XS / 6万km / 長野県,2019年式,1.2 XS,6万km,長野県,manen
suzuki-baleno,バレーノ,root,root,"61,000km",61000,61000,4,51.9,92.1,68.8,65.5,64.7,66.4,92.1,"2019年式 / 1.2 XS / 61,000km / 新潟県",2019年式,1.2 XS,"61,000km",新潟県,manen
suzuki-baleno,バレーノ,root,root,"62,000km",62000,62000,11,30.3,63.4,48.0,50.2,42.5,52.0,63.4,"2015年式 / 1.2 XS / 62,000km / 岐阜県",2015年式,1.2 XS,"62,000km",岐阜県,manen
suzuki-baleno,バレーノ,root,root,"63,000km",63000,63000,8,46.5,84.0,68.7,69.8,66.5,79.0,84.0,"2019年式 / 1.2 XS / 63,000km / 和歌山県",2019年式,1.2 XS,"63,000km",和歌山県,manen
suzuki-baleno,バレーノ,root,root,"64,000km",64000,64000,11,22.9,73.9,51.1,53.4,40.5,69.4,73.9,"2018年式 / 1.2 XS / 64,000km / 福岡県",2018年式,1.2 XS,"64,000km",福岡県,manen
suzuki-baleno,バレーノ,root,root,"65,000km",65000,65000,6,12.1,80.5,56.5,62.8,47.2,73.5,80.5,"2019年式 / 1.0 XT / 65,000km / 長野県",2019年式,1.0 XT,"65,000km",長野県,manen
suzuki-baleno,バレーノ,root,root,"66,000km",66000,66000,6,28.0,98.0,66.5,73.7,49.3,76.5,98.0,"2019年式 / 1.0 XT / 66,000km / 高知県",2019年式,1.0 XT,"66,000km",高知県,manen
suzuki-baleno,バレーノ,root,root,"67,000km",67000,67000,5,29.5,54.2,42.0,42.0,34.4,50.0,54.2,"2017年式 / 1.2 XS / 67,000km / 長野県",2017年式,1.2 XS,"67,000km",長野県,manen
suzuki-baleno,バレーノ,root,root,"68,000km",68000,68000,9,28.5,83.0,59.5,60.3,53.0,72.9,83.0,"2019年式 / 1.0 XT / 68,000km / 山梨県",2019年式,1.0 XT,"68,000km",山梨県,manen
suzuki-baleno,バレーノ,root,root,"69,000km",69000,69000,9,31.5,79.5,49.8,44.5,38.5,65.0,79.5,"2018年式 / 1.2 XS / 69,000km / 富山県",2018年式,1.2 XS,"69,000km",富山県,manen
suzuki-baleno,バレーノ,root,root,7万km,70000,70000,8,43.0,82.5,60.3,60.2,47.0,71.1,82.5,2018年式 / 1.2 XS / 7万km / 茨城県,2018年式,1.2 XS,7万km,茨城県,manen
suzuki-baleno,バレーノ,root,root,"71,000km",71000,71000,7,29.0,98.1,53.4,41.0,40.3,48.0,98.1,"2019年式 / 1.2 XS / 71,000km / 福島県",2019年式,1.2 XS,"71,000km",福島県,manen
suzuki-baleno,バレーノ,root,root,"72,000km",72000,72000,5,4.4,52.8,34.9,41.8,31.8,43.8,52.8,"2016年式 / 1.2 XS / 72,000km / 秋田県",2016年式,1.2 XS,"72,000km",秋田県,manen
suzuki-baleno,バレーノ,root,root,"73,000km",73000,73000,3,30.2,61.5,41.2,32.0,30.2,61.5,61.5,"2016年式 / 1.0 XT / 73,000km / 静岡県",2016年式,1.0 XT,"73,000km",静岡県,manen
suzuki-baleno,バレーノ,root,root,"74,000km",74000,74000,3,19.9,82.3,59.7,77.0,19.9,82.3,82.3,"2019年式 / 1.2 XS / 74,000km / 石川県",2019年式,1.2 XS,"74,000km",石川県,manen
suzuki-baleno,バレーノ,root,root,"75,000km",75000,75000,3,31.7,78.6,47.9,33.3,31.7,78.6,78.6,"2018年式 / 1.2 XS / 75,000km / 青森県",2018年式,1.2 XS,"75,000km",青森県,manen
suzuki-baleno,バレーノ,root,root,"76,000km",76000,76000,5,33.7,66.4,44.3,34.5,34.4,52.3,66.4,"2018年式 / 1.0 XT / 76,000km / 福井県",2018年式,1.0 XT,"76,000km",福井県,manen
suzuki-baleno,バレーノ,root,root,"77,000km",77000,77000,3,30.1,71.4,54.5,62.0,30.1,71.4,71.4,"2019年式 / 1.0 XT / 77,000km / 岡山県",2019年式,1.0 XT,"77,000km",岡山県,manen
suzuki-baleno,バレーノ,root,root,"78,000km",78000,78000,3,32.1,110.5,73.4,77.5,32.1,110.5,110.5,"2015年式 / 1.0 XT / 78,000km / 秋田県",2015年式,1.0 XT,"78,000km",秋田県,manen
suzuki-baleno,バレーノ,root,root,"79,000km",79000,79000,5,22.2,79.5,48.0,45.0,38.0,55.5,79.5,"2019年式 / 1.2 XS / 79,000km / 大分県",2019年式,1.2 XS,"79,000km",大分県,manen
suzuki-baleno,バレーノ,root,root,8万km,80000,80000,2,27.5,36.1,31.8,31.8,27.5,36.1,36.1,2017年式 / 1.2 XG / 8万km / 秋田県,2017年式,1.2 XG,8万km,秋田県,manen
suzuki-baleno,バレーノ,root,root,"81,000km",81000,81000,3,44.5,75.7,61.7,65.0,44.5,75.7,75.7,"2019年式 / 1.0 XT / 81,000km / 新潟県",2019年式,1.0 XT,"81,000km",新潟県,manen
suzuki-baleno,バレーノ,root,root,"82,000km",82000,82000,1,82.0,82.0,82.0,82.0,82.0,82.0,82.0,"2016年式 / 1.2 XG / 82,000km / 奈良県",2016年式,1.2 XG,"82,000km",奈良県,manen
suzuki-baleno,バレーノ,root,root,"83,000km",83000,83000,3,45.5,72.4,57.0,53.1,45.5,72.4,72.4,"2018年式 / 1.0 XT / 83,000km / 静岡県",2018年式,1.0 XT,"83,000km",静岡県,manen
suzuki-baleno,バレーノ,root,root,"84,000km",84000,84000,4,23.4,53.4,40.4,42.4,38.7,46.1,53.4,"2017年式 / 1.2 XS / 84,000km / 東京都",2017年式,1.2 XS,"84,000km",東京都,manen
suzuki-baleno,バレーノ,root,root,"85,000km",85000,85000,2,27.5,35.5,31.5,31.5,27.5,35.5,35.5,"2016年式 / 1.2 XG / 85,000km / 岩手県",2016年式,1.2 XG,"85,000km",岩手県,manen
suzuki-baleno,バレーノ,root,root,"86,000km",86000,86000,2,5.0,86.5,45.8,45.8,5.0,86.5,86.5,"2018年式 / 1.2 XS / 86,000km / 富山県",2018年式,1.2 XS,"86,000km",富山県,manen
suzuki-baleno,バレーノ,root,root,"87,000km",87000,87000,3,49.5,58.5,54.5,55.5,49.5,58.5,58.5,"2020年式 / 1.2 XS / 87,000km / 石川県",2020年式,1.2 XS,"87,000km",石川県,manen
suzuki-baleno,バレーノ,root,root,"88,000km",88000,88000,2,38.6,53.0,45.8,45.8,38.6,53.0,53.0,"2017年式 / 1.2 XS / 88,000km / 高知県",2017年式,1.2 XS,"88,000km",高知県,manen
suzuki-baleno,バレーノ,root,root,9万km,90000,90000,2,23.7,50.5,37.1,37.1,23.7,50.5,50.5,2017年式 / 1.2 XG / 9万km / 群馬県,2017年式,1.2 XG,9万km,群馬県,manen
suzuki-baleno,バレーノ,root,root,"91,000km",91000,91000,1,29.2,29.2,29.2,29.2,29.2,29.2,29.2,"2016年式 / 1.0 XT / 91,000km / 岩手県",2016年式,1.0 XT,"91,000km",岩手県,manen
suzuki-baleno,バレーノ,root,root,"92,000km",92000,92000,5,39.6,85.0,52.4,43.1,42.3,52.2,85.0,"2019年式 / 1.2 XS / 92,000km / 新潟県",2019年式,1.2 XS,"92,000km",新潟県,manen
suzuki-baleno,バレーノ,root,root,"94,000km",94000,94000,3,37.9,85.3,67.6,79.6,37.9,85.3,85.3,"2018年式 / 1.0 XT / 94,000km / 福井県",2018年式,1.0 XT,"94,000km",福井県,manen
suzuki-baleno,バレーノ,root,root,"95,000km",95000,95000,2,30.3,83.0,56.6,56.6,30.3,83.0,83.0,"2019年式 / 1.2 XS / 95,000km / 東京都",2019年式,1.2 XS,"95,000km",東京都,manen
suzuki-baleno,バレーノ,root,root,"96,000km",96000,96000,2,24.1,49.0,36.5,36.5,24.1,49.0,49.0,"2017年式 / 1.2 XS / 96,000km / 新潟県",2017年式,1.2 XS,"96,000km",新潟県,manen
suzuki-baleno,バレーノ,root,root,"97,000km",97000,97000,4,33.6,99.2,62.8,59.2,39.5,79.0,99.2,"2018年式 / 1.2 XS / 97,000km / 熊本県",2018年式,1.2 XS,"97,000km",熊本県,manen
suzuki-baleno,バレーノ,root,root,"98,000km",98000,98000,2,79.3,81.8,80.5,80.5,79.3,81.8,81.8,"2018年式 / 1.2 XS / 98,000km / 石川県",2018年式,1.2 XS,"98,000km",石川県,manen
suzuki-baleno,バレーノ,root,root,10万km,100000,100000,2,29.4,46.5,38.0,38.0,29.4,46.5,46.5,2018年式 / 1.0 XT / 10万km / 高知県,2018年式,1.0 XT,10万km,高知県,manen
suzuki-baleno,バレーノ,root,root,"101,000km",101000,101000,2,20.2,79.8,50.0,50.0,20.2,79.8,79.8,"2020年式 / 1.0 XT / 101,000km / 福井県",2020年式,1.0 XT,"101,000km",福井県,manen
suzuki-baleno,バレーノ,root,root,"102,000km",102000,102000,2,26.2,42.6,34.4,34.4,26.2,42.6,42.6,"2016年式 / 1.2 XG / 102,000km / 青森県",2016年式,1.2 XG,"102,000km",青森県,manen
suzuki-baleno,バレーノ,root,root,"103,000km",103000,103000,3,39.4,72.0,53.5,49.0,39.4,72.0,72.0,"2017年式 / 1.0 XT / 103,000km / 栃木県",2017年式,1.0 XT,"103,000km",栃木県,manen
suzuki-baleno,バレーノ,root,root,"104,000km",104000,104000,4,36.9,74.3,59.5,63.4,52.5,74.3,74.3,"2016年式 / 1.2 XS / 104,000km / 徳島県",2016年式,1.2 XS,"104,000km",徳島県,manen
suzuki-baleno,バレーノ,root,root,"105,000km",105000,105000,1,23.5,23.5,23.5,23.5,23.5,23.5,23.5,"2017年式 / 1.0 XT / 105,000km / 東京都",2017年式,1.0 XT,"105,000km",東京都,manen
suzuki-baleno,バレーノ,root,root,"106,000km",106000,106000,4,34.8,65.5,46.4,42.6,40.2,45.0,65.5,"2016年式 / 1.0 XT / 106,000km / 秋田県",2016年式,1.0 XT,"106,000km",秋田県,manen
suzuki-baleno,バレーノ,root,root,"107,000km",107000,107000,4,19.8,100.5,47.8,35.4,35.0,35.7,100.5,"2020年式 / 1.2 XS / 107,000km / 長崎県",2020年式,1.2 XS,"107,000km",長崎県,manen
suzuki-baleno,バレーノ,root,root,"108,000km",108000,108000,1,27.9,27.9,27.9,27.9,27.9,27.9,27.9,"2017年式 / 1.2 XG / 108,000km / 佐賀県",2017年式,1.2 XG,"108,000km",佐賀県,manen
suzuki-baleno,バレーノ,root,root,"109,000km",109000,109000,2,28.0,35.7,31.9,31.9,28.0,35.7,35.7,"2016年式 / 1.2 XG / 109,000km / 宮崎県",2016年式,1.2 XG,"109,000km",宮崎県,manen
suzuki-baleno,バレーノ,root,root,11万km,110000,110000,2,5.0,39.7,22.4,22.4,5.0,39.7,39.7,2016年式 / 1.2 XG / 11万km / 三重県,2016年式,1.2 XG,11万km,三重県,manen
suzuki-baleno,バレーノ,root,root,"111,000km",111000,111000,2,44.6,50.1,47.4,47.4,44.6,50.1,50.1,"2016年式 / 1.2 XG / 111,000km / 滋賀県",2016年式,1.2 XG,"111,000km",滋賀県,manen
suzuki-baleno,バレーノ,root,root,"112,000km",112000,112000,2,35.5,55.2,45.4,45.4,35.5,55.2,55.2,"2017年式 / 1.2 XG / 112,000km / 京都府",2017年式,1.2 XG,"112,000km",京都府,manen
suzuki-baleno,バレーノ,root,root,"115,000km",115000,115000,1,37.5,37.5,37.5,37.5,37.5,37.5,37.5,"2016年式 / 1.2 XG / 115,000km / 熊本県",2016年式,1.2 XG,"115,000km",熊本県,manen
suzuki-baleno,バレーノ,root,root,"116,000km",116000,116000,1,33.8,33.8,33.8,33.8,33.8,33.8,33.8,"2016年式 / 1.0 XT / 116,000km / 沖縄県",2016年式,1.0 XT,"116,000km",沖縄県,manen
suzuki-baleno,バレーノ,root,root,"117,000km",117000,117000,1,39.7,39.7,39.7,39.7,39.7,39.7,39.7,"2016年式 / 1.0 XT / 117,000km / 広島県",2016年式,1.0 XT,"117,000km",広島県,manen
suzuki-baleno,バレーノ,root,root,"118,000km",118000,118000,2,11.2,51.7,31.4,31.4,11.2,51.7,51.7,"2016年式 / 1.0 XT / 118,000km / 広島県",2016年式,1.0 XT,"118,000km",広島県,manen
suzuki-baleno,バレーノ,root,root,"119,000km",119000,119000,1,29.1,29.1,29.1,29.1,29.1,29.1,29.1,"2015年式 / 1.2 XG / 119,000km / 宮崎県",2015年式,1.2 XG,"119,000km",宮崎県,manen
suzuki-baleno,バレーノ,root,root,12万km,120000,120000,1,31.3,31.3,31.3,31.3,31.3,31.3,31.3,2016年式 / 1.2 XG / 12万km / 岐阜県,2016年式,1.2 XG,12万km,岐阜県,manen
suzuki-baleno,バレーノ,root,root,"121,000km",121000,121000,1,38.2,38.2,38.2,38.2,38.2,38.2,38.2,"2016年式 / 1.2 XG / 121,000km / 奈良県",2016年式,1.2 XG,"121,000km",奈良県,manen
suzuki-baleno,バレーノ,root,root,"122,000km",122000,122000,2,15.4,21.3,18.4,18.4,15.4,21.3,21.3,"2017年式 / 1.2 XG / 122,000km / 福岡県",2017年式,1.2 XG,"122,000km",福岡県,manen
suzuki-baleno,バレーノ,root,root,"123,000km",123000,123000,1,26.4,26.4,26.4,26.4,26.4,26.4,26.4,"2016年式 / 1.2 XG / 123,000km / 埼玉県",2016年式,1.2 XG,"123,000km",埼玉県,manen
suzuki-baleno,バレーノ,root,root,"125,000km",125000,125000,1,61.4,61.4,61.4,61.4,61.4,61.4,61.4,"2016年式 / 1.0 XT / 125,000km / 岡山県",2016年式,1.0 XT,"125,000km",岡山県,manen
suzuki-baleno,バレーノ,root,root,"126,000km",126000,126000,1,27.3,27.3,27.3,27.3,27.3,27.3,27.3,"2016年式 / 1.0 XT / 126,000km / 愛媛県",2016年式,1.0 XT,"126,000km",愛媛県,manen
