model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-carol-eco,キャロルエコ,root,root,"117,000km",117000,117000,1,5.7,5.7,5.7,5.7,5.7,5.7,5.7,"2012年式 / L / 117,000km / 鹿児島県",2012年式,L,"117,000km",鹿児島県,manen
mazda-carol-eco,キャロルエコ,root,root,"119,000km",119000,119000,2,9.1,9.6,9.3,9.3,9.1,9.6,9.6,"2013年式 / X / 119,000km / 広島県",2013年式,X,"119,000km",広島県,manen
mazda-carol-eco,キャロルエコ,root,root,"121,000km",121000,121000,2,7.1,12.8,9.9,9.9,7.1,12.8,12.8,"2013年式 / X / 121,000km / 福井県",2013年式,X,"121,000km",福井県,manen
mazda-carol-eco,キャロルエコ,root,root,"122,000km",122000,122000,2,7.0,7.0,7.0,7.0,7.0,7.0,7.0,"2012年式 / X / 122,000km / 千葉県",2012年式,X,"122,000km",千葉県,manen
mazda-carol-eco,キャロルエコ,root,root,"123,000km",123000,123000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2014年式 / L / 123,000km / 岡山県",2014年式,L,"123,000km",岡山県,manen
mazda-carol-eco,キャロルエコ,root,root,"124,000km",124000,124000,1,11.7,11.7,11.7,11.7,11.7,11.7,11.7,"2014年式 / X / 124,000km / 高知県",2014年式,X,"124,000km",高知県,manen
mazda-carol-eco,キャロルエコ,root,root,"129,000km",129000,129000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"2013年式 / L / 129,000km / 山梨県",2013年式,L,"129,000km",山梨県,manen
mazda-carol-eco,キャロルエコ,root,root,"131,000km",131000,131000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / L / 131,000km / 兵庫県",2013年式,L,"131,000km",兵庫県,manen
mazda-carol-eco,キャロルエコ,root,root,"133,000km",133000,133000,1,13.4,13.4,13.4,13.4,13.4,13.4,13.4,"2013年式 / X / 133,000km / 石川県",2013年式,X,"133,000km",石川県,manen
mazda-carol-eco,キャロルエコ,root,root,"135,000km",135000,135000,1,13.0,13.0,13.0,13.0,13.0,13.0,13.0,"2013年式 / X 4WD / 135,000km / 岐阜県",2013年式,X 4WD,"135,000km",岐阜県,manen
mazda-carol-eco,キャロルエコ,root,root,"136,000km",136000,136000,2,6.6,6.6,6.6,6.6,6.6,6.6,6.6,"2013年式 / L / 136,000km / 兵庫県",2013年式,L,"136,000km",兵庫県,manen
mazda-carol-eco,キャロルエコ,root,root,14万km,140000,140000,2,5.0,9.3,7.2,7.2,5.0,9.3,9.3,2014年式 / X / 14万km / 宮崎県,2014年式,X,14万km,宮崎県,manen
mazda-carol-eco,キャロルエコ,root,root,"145,000km",145000,145000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"2012年式 / L / 145,000km / 神奈川県",2012年式,L,"145,000km",神奈川県,manen
mazda-carol-eco,キャロルエコ,root,root,"151,000km",151000,151000,1,11.1,11.1,11.1,11.1,11.1,11.1,11.1,"2012年式 / L / 151,000km / 青森県",2012年式,L,"151,000km",青森県,manen
mazda-carol-eco,キャロルエコ,root,root,"153,000km",153000,153000,1,5.8,5.8,5.8,5.8,5.8,5.8,5.8,"2012年式 / X 4WD / 153,000km / 愛知県",2012年式,X 4WD,"153,000km",愛知県,manen
mazda-carol-eco,キャロルエコ,root,root,"168,000km",168000,168000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / X 4WD / 168,000km / 北海道",2013年式,X 4WD,"168,000km",北海道,manen
mazda-carol-eco,キャロルエコ,root,root,"172,000km",172000,172000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"2012年式 / X / 172,000km / 岡山県",2012年式,X,"172,000km",岡山県,manen
