model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"97,000km",97000,97000,3,5.1,21.5,11.2,7.1,5.1,21.5,21.5,"2016年式 / 1.6 16G 4WD / 97,000km / 沖縄県",2016年式,1.6 16G 4WD,"97,000km",沖縄県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"98,000km",98000,98000,3,10.8,23.0,14.9,10.8,10.8,23.0,23.0,"2018年式 / 1.5 15S / 98,000km / 岐阜県",2018年式,1.5 15S,"98,000km",岐阜県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"99,000km",99000,99000,3,5.7,17.4,9.9,6.6,5.7,17.4,17.4,"2008年式 / 1.5 15M / 99,000km / 大分県",2008年式,1.5 15M,"99,000km",大分県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,10万km,100000,100000,3,6.4,20.2,11.6,8.1,6.4,20.2,20.2,2018年式 / 1.6 16M 4WD / 10万km / 兵庫県,2018年式,1.6 16M 4WD,10万km,兵庫県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"101,000km",101000,101000,2,11.4,13.9,12.7,12.7,11.4,13.9,13.9,"2009年式 / 1.5 15G / 101,000km / 広島県",2009年式,1.5 15G,"101,000km",広島県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"102,000km",102000,102000,3,8.4,26.1,17.6,18.4,8.4,26.1,26.1,"2017年式 / 1.6 16M 4WD / 102,000km / 山口県",2017年式,1.6 16M 4WD,"102,000km",山口県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"103,000km",103000,103000,1,18.2,18.2,18.2,18.2,18.2,18.2,18.2,"2017年式 / 1.6 16S 4WD / 103,000km / 熊本県",2017年式,1.6 16S 4WD,"103,000km",熊本県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"104,000km",104000,104000,2,8.5,21.7,15.1,15.1,8.5,21.7,21.7,"2017年式 / 1.6 16G 4WD / 104,000km / 広島県",2017年式,1.6 16G 4WD,"104,000km",広島県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"105,000km",105000,105000,6,3.7,34.5,14.5,10.7,5.5,21.7,34.5,"2018年式 / 1.6 16M 4WD / 105,000km / 石川県",2018年式,1.6 16M 4WD,"105,000km",石川県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"106,000km",106000,106000,2,7.3,11.4,9.3,9.3,7.3,11.4,11.4,"2017年式 / 1.5 15M / 106,000km / 鳥取県",2017年式,1.5 15M,"106,000km",鳥取県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"107,000km",107000,107000,2,9.0,11.3,10.2,10.2,9.0,11.3,11.3,"2007年式 / 1.5 G / 107,000km / 鹿児島県",2007年式,1.5 G,"107,000km",鹿児島県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"108,000km",108000,108000,3,4.3,5.7,5.0,5.0,4.3,5.7,5.7,"2012年式 / 1.5 15M / 108,000km / 福岡県",2012年式,1.5 15M,"108,000km",福岡県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"109,000km",109000,109000,3,5.3,9.6,7.0,6.0,5.3,9.6,9.6,"2009年式 / 1.5 15M / 109,000km / 群馬県",2009年式,1.5 15M,"109,000km",群馬県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,11万km,110000,110000,7,3.9,9.3,7.1,7.8,5.9,8.2,9.3,2011年式 / 1.5 15M / 11万km / 佐賀県,2011年式,1.5 15M,11万km,佐賀県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"111,000km",111000,111000,7,5.4,18.5,10.7,9.3,8.0,12.0,18.5,"2008年式 / 1.6 16M 4WD / 111,000km / 香川県",2008年式,1.6 16M 4WD,"111,000km",香川県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"112,000km",112000,112000,3,6.0,9.9,8.3,9.1,6.0,9.9,9.9,"2007年式 / 1.5 E 4WD / 112,000km / 秋田県",2007年式,1.5 E 4WD,"112,000km",秋田県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"113,000km",113000,113000,1,5.1,5.1,5.1,5.1,5.1,5.1,5.1,"2010年式 / 1.2 12M / 113,000km / 栃木県",2010年式,1.2 12M,"113,000km",栃木県,manen
mitsubishi-lancer-cargo,ランサーカーゴ,root,root,"114,000km",114000,114000,5,5.0,9.1,6.4,5.9,5.2,7.0,9.1,"2016年式 / 1.5 15M / 114,000km / 栃木県",2016年式,1.5 15M,"114,000km",栃木県,manen
