model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
daihatsu-atrai,アトレー,root,root,2万km,20000,20000,8,120.6,160.5,137.8,134.5,129.4,140.5,160.5,1994年式 / RS 4WD / 2万km / 愛知県,1994年式,RS 4WD,2万km,愛知県,manen
daihatsu-atrai,アトレー,root,root,"21,000km",21000,21000,4,120.6,151.6,140.6,145.1,138.7,151.5,151.6,"2023年式 / RS / 21,000km / 大阪府",2023年式,RS,"21,000km",大阪府,manen
daihatsu-atrai,アトレー,root,root,"22,000km",22000,22000,7,37.5,147.0,97.2,108.7,54.5,145.1,147.0,"2022年式 / RS 4WD / 22,000km / 群馬県",2022年式,RS 4WD,"22,000km",群馬県,manen
daihatsu-atrai,アトレー,root,root,"23,000km",23000,23000,8,119.9,162.2,137.3,132.0,128.0,141.9,162.2,"2022年式 / RS 4WD / 23,000km / 兵庫県",2022年式,RS 4WD,"23,000km",兵庫県,manen
daihatsu-atrai,アトレー,root,root,"24,000km",24000,24000,3,124.0,171.5,143.1,133.9,124.0,171.5,171.5,"2023年式 / RS 4WD / 24,000km / 広島県",2023年式,RS 4WD,"24,000km",広島県,manen
daihatsu-atrai,アトレー,root,root,"25,000km",25000,25000,5,88.0,130.0,118.2,124.5,124.0,124.5,130.0,"2022年式 / RS / 25,000km / 京都府",2022年式,RS,"25,000km",京都府,manen
daihatsu-atrai,アトレー,root,root,"26,000km",26000,26000,2,131.4,146.0,138.7,138.7,131.4,146.0,146.0,"2023年式 / RS 4WD / 26,000km / 東京都",2023年式,RS 4WD,"26,000km",東京都,manen
daihatsu-atrai,アトレー,root,root,"27,000km",27000,27000,1,147.5,147.5,147.5,147.5,147.5,147.5,147.5,"2022年式 / RS 4WD / 27,000km / 静岡県",2022年式,RS 4WD,"27,000km",静岡県,manen
daihatsu-atrai,アトレー,root,root,"29,000km",29000,29000,2,139.2,139.9,139.6,139.6,139.2,139.9,139.9,"2022年式 / RS / 29,000km / 愛知県",2022年式,RS,"29,000km",愛知県,manen
daihatsu-atrai,アトレー,root,root,3万km,30000,30000,2,6.2,135.8,71.0,71.0,6.2,135.8,135.8,2023年式 / RS / 3万km / 群馬県,2023年式,RS,3万km,群馬県,manen
daihatsu-atrai,アトレー,root,root,"31,000km",31000,31000,1,125.8,125.8,125.8,125.8,125.8,125.8,125.8,"2023年式 / RS / 31,000km / 徳島県",2023年式,RS,"31,000km",徳島県,manen
daihatsu-atrai,アトレー,root,root,"32,000km",32000,32000,2,110.0,133.4,121.7,121.7,110.0,133.4,133.4,"2022年式 / RS 4WD / 32,000km / 静岡県",2022年式,RS 4WD,"32,000km",静岡県,manen
daihatsu-atrai,アトレー,root,root,"33,000km",33000,33000,5,105.0,168.1,133.2,131.0,127.8,134.2,168.1,"2023年式 / RS 4WD / 33,000km / 岐阜県",2023年式,RS 4WD,"33,000km",岐阜県,manen
daihatsu-atrai,アトレー,root,root,"34,000km",34000,34000,1,140.0,140.0,140.0,140.0,140.0,140.0,140.0,"2021年式 / RS 4WD / 34,000km / 島根県",2021年式,RS 4WD,"34,000km",島根県,manen
daihatsu-atrai,アトレー,root,root,"35,000km",35000,35000,2,106.9,126.0,116.5,116.5,106.9,126.0,126.0,"2022年式 / RS / 35,000km / 高知県",2022年式,RS,"35,000km",高知県,manen
daihatsu-atrai,アトレー,root,root,"36,000km",36000,36000,1,129.9,129.9,129.9,129.9,129.9,129.9,129.9,"2024年式 / RS / 36,000km / 栃木県",2024年式,RS,"36,000km",栃木県,manen
daihatsu-atrai,アトレー,root,root,"37,000km",37000,37000,2,65.6,145.5,105.5,105.5,65.6,145.5,145.5,"2022年式 / RS 4WD / 37,000km / 大分県",2022年式,RS 4WD,"37,000km",大分県,manen
daihatsu-atrai,アトレー,root,root,"39,000km",39000,39000,3,16.2,169.5,102.1,120.6,16.2,169.5,169.5,"2022年式 / RS 4WD / 39,000km / 宮崎県",2022年式,RS 4WD,"39,000km",宮崎県,manen
daihatsu-atrai,アトレー,root,root,4万km,40000,40000,2,102.5,138.5,120.5,120.5,102.5,138.5,138.5,2023年式 / RS 4WD / 4万km / 埼玉県,2023年式,RS 4WD,4万km,埼玉県,manen
daihatsu-atrai,アトレー,root,root,"41,000km",41000,41000,2,131.3,136.5,133.9,133.9,131.3,136.5,136.5,"2023年式 / RS 4WD / 41,000km / 東京都",2023年式,RS 4WD,"41,000km",東京都,manen
daihatsu-atrai,アトレー,root,root,"44,000km",44000,44000,1,129.1,129.1,129.1,129.1,129.1,129.1,129.1,"2022年式 / RS / 44,000km / 山形県",2022年式,RS,"44,000km",山形県,manen
daihatsu-atrai,アトレー,root,root,"45,000km",45000,45000,1,113.6,113.6,113.6,113.6,113.6,113.6,113.6,"2022年式 / RS 4WD / 45,000km / 大分県",2022年式,RS 4WD,"45,000km",大分県,manen
daihatsu-atrai,アトレー,root,root,"46,000km",46000,46000,1,113.5,113.5,113.5,113.5,113.5,113.5,113.5,"2021年式 / RS / 46,000km / 山形県",2021年式,RS,"46,000km",山形県,manen
daihatsu-atrai,アトレー,root,root,"47,000km",47000,47000,1,26.7,26.7,26.7,26.7,26.7,26.7,26.7,"1990年式 / LX ハイルーフ / 47,000km / 高知県",1990年式,LX ハイルーフ,"47,000km",高知県,manen
daihatsu-atrai,アトレー,root,root,"48,000km",48000,48000,1,139.0,139.0,139.0,139.0,139.0,139.0,139.0,"2022年式 / RS 4WD / 48,000km / 奈良県",2022年式,RS 4WD,"48,000km",奈良県,manen
daihatsu-atrai,アトレー,root,root,"49,000km",49000,49000,1,145.0,145.0,145.0,145.0,145.0,145.0,145.0,"2022年式 / RS 4WD / 49,000km / 宮城県",2022年式,RS 4WD,"49,000km",宮城県,manen
daihatsu-atrai,アトレー,root,root,5万km,50000,50000,2,20.1,125.5,72.8,72.8,20.1,125.5,125.5,2023年式 / RS / 5万km / 青森県,2023年式,RS,5万km,青森県,manen
daihatsu-atrai,アトレー,root,root,"51,000km",51000,51000,1,105.6,105.6,105.6,105.6,105.6,105.6,105.6,"2022年式 / RS / 51,000km / 秋田県",2022年式,RS,"51,000km",秋田県,manen
daihatsu-atrai,アトレー,root,root,"52,000km",52000,52000,1,117.2,117.2,117.2,117.2,117.2,117.2,117.2,"2023年式 / RS / 52,000km / 茨城県",2023年式,RS,"52,000km",茨城県,manen
daihatsu-atrai,アトレー,root,root,"53,000km",53000,53000,1,145.5,145.5,145.5,145.5,145.5,145.5,145.5,"2022年式 / RS 4WD / 53,000km / 滋賀県",2022年式,RS 4WD,"53,000km",滋賀県,manen
daihatsu-atrai,アトレー,root,root,"54,000km",54000,54000,1,106.5,106.5,106.5,106.5,106.5,106.5,106.5,"2022年式 / RS / 54,000km / 和歌山県",2022年式,RS,"54,000km",和歌山県,manen
daihatsu-atrai,アトレー,root,root,"55,000km",55000,55000,2,8.2,114.9,61.5,61.5,8.2,114.9,114.9,"2022年式 / RS / 55,000km / 東京都",2022年式,RS,"55,000km",東京都,manen
daihatsu-atrai,アトレー,root,root,"56,000km",56000,56000,2,6.1,10.4,8.2,8.2,6.1,10.4,10.4,"1998年式 / CL ハイルーフ 4WD / 56,000km / 岩手県",1998年式,CL ハイルーフ 4WD,"56,000km",岩手県,manen
daihatsu-atrai,アトレー,root,root,"58,000km",58000,58000,3,8.0,114.9,50.3,27.9,8.0,114.9,114.9,"2023年式 / RS / 58,000km / 千葉県",2023年式,RS,"58,000km",千葉県,manen
daihatsu-atrai,アトレー,root,root,"59,000km",59000,59000,4,16.0,68.1,39.7,37.4,26.7,48.0,68.1,"1992年式 / クルーズ ハイルーフ 4WD / 59,000km / 岡山県",1992年式,クルーズ ハイルーフ 4WD,"59,000km",岡山県,manen
daihatsu-atrai,アトレー,root,root,6万km,60000,60000,2,12.3,16.0,14.2,14.2,12.3,16.0,16.0,1997年式 / RTリミテッド 4WD / 6万km / 宮城県,1997年式,RTリミテッド 4WD,6万km,宮城県,manen
daihatsu-atrai,アトレー,root,root,"62,000km",62000,62000,1,25.5,25.5,25.5,25.5,25.5,25.5,25.5,"2000年式 / LX コスミックルーフ 4WD / 62,000km / 群馬県",2000年式,LX コスミックルーフ 4WD,"62,000km",群馬県,manen
daihatsu-atrai,アトレー,root,root,"64,000km",64000,64000,3,15.7,42.5,28.7,28.0,15.7,42.5,42.5,"1992年式 / クルーズ ターボ ハイルーフ 4WD / 64,000km / 千葉県",1992年式,クルーズ ターボ ハイルーフ 4WD,"64,000km",千葉県,manen
daihatsu-atrai,アトレー,root,root,"66,000km",66000,66000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1998年式 / アッパレ・ターボ ハイルーフ / 66,000km / 福岡県",1998年式,アッパレ・ターボ ハイルーフ,"66,000km",福岡県,manen
daihatsu-atrai,アトレー,root,root,"67,000km",67000,67000,2,6.4,8.5,7.5,7.5,6.4,8.5,8.5,"1997年式 / クラシック ハイルーフ / 67,000km / 神奈川県",1997年式,クラシック ハイルーフ,"67,000km",神奈川県,manen
daihatsu-atrai,アトレー,root,root,"69,000km",69000,69000,2,15.8,39.9,27.9,27.9,15.8,39.9,39.9,"1995年式 / アッパレ ハイルーフ 4WD / 69,000km / 宮城県",1995年式,アッパレ ハイルーフ 4WD,"69,000km",宮城県,manen
daihatsu-atrai,アトレー,root,root,"73,000km",73000,73000,2,15.1,17.1,16.1,16.1,15.1,17.1,17.1,"1997年式 / クラシック ハイルーフ 4WD / 73,000km / 宮城県",1997年式,クラシック ハイルーフ 4WD,"73,000km",宮城県,manen
daihatsu-atrai,アトレー,root,root,"74,000km",74000,74000,3,6.2,22.2,15.2,17.1,6.2,22.2,22.2,"1997年式 / RTリミテッド ターボ 4WD / 74,000km / 茨城県",1997年式,RTリミテッド ターボ 4WD,"74,000km",茨城県,manen
daihatsu-atrai,アトレー,root,root,"75,000km",75000,75000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1999年式 / カスタム ロールーフ 4WD / 75,000km / 福島県",1999年式,カスタム ロールーフ 4WD,"75,000km",福島県,manen
daihatsu-atrai,アトレー,root,root,"76,000km",76000,76000,1,5.9,5.9,5.9,5.9,5.9,5.9,5.9,"1996年式 / クラシック ハイルーフ / 76,000km / 鹿児島県",1996年式,クラシック ハイルーフ,"76,000km",鹿児島県,manen
daihatsu-atrai,アトレー,root,root,"77,000km",77000,77000,1,90.5,90.5,90.5,90.5,90.5,90.5,90.5,"2022年式 / RS 4WD / 77,000km / 宮城県",2022年式,RS 4WD,"77,000km",宮城県,manen
daihatsu-atrai,アトレー,root,root,"78,000km",78000,78000,1,110.0,110.0,110.0,110.0,110.0,110.0,110.0,"2022年式 / RS 4WD / 78,000km / 岩手県",2022年式,RS 4WD,"78,000km",岩手県,manen
daihatsu-atrai,アトレー,root,root,"79,000km",79000,79000,2,5.0,36.3,20.6,20.6,5.0,36.3,36.3,"1996年式 / クラシック ターボ ハイルーフ / 79,000km / 新潟県",1996年式,クラシック ターボ ハイルーフ,"79,000km",新潟県,manen
daihatsu-atrai,アトレー,root,root,"82,000km",82000,82000,1,20.7,20.7,20.7,20.7,20.7,20.7,20.7,"1996年式 / クラシック ハイルーフ 4WD / 82,000km / 熊本県",1996年式,クラシック ハイルーフ 4WD,"82,000km",熊本県,manen
daihatsu-atrai,アトレー,root,root,"84,000km",84000,84000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1998年式 / クラシック ハイルーフ / 84,000km / 愛知県",1998年式,クラシック ハイルーフ,"84,000km",愛知県,manen
daihatsu-atrai,アトレー,root,root,"87,000km",87000,87000,1,10.5,10.5,10.5,10.5,10.5,10.5,10.5,"1995年式 / アッパレ ハイルーフ 4WD / 87,000km / 福井県",1995年式,アッパレ ハイルーフ 4WD,"87,000km",福井県,manen
daihatsu-atrai,アトレー,root,root,"89,000km",89000,89000,1,12.8,12.8,12.8,12.8,12.8,12.8,12.8,"1995年式 / MX ハイルーフ 4WD / 89,000km / 東京都",1995年式,MX ハイルーフ 4WD,"89,000km",東京都,manen
daihatsu-atrai,アトレー,root,root,"91,000km",91000,91000,1,22.2,22.2,22.2,22.2,22.2,22.2,22.2,"1995年式 / リバーノ ターボ ツインコスミックルーフ 4WD / 91,000km / 佐賀県",1995年式,リバーノ ターボ ツインコスミックルーフ 4WD,"91,000km",佐賀県,manen
daihatsu-atrai,アトレー,root,root,"94,000km",94000,94000,1,68.0,68.0,68.0,68.0,68.0,68.0,68.0,"2022年式 / RS / 94,000km / 山口県",2022年式,RS,"94,000km",山口県,manen
daihatsu-atrai,アトレー,root,root,"98,000km",98000,98000,1,41.0,41.0,41.0,41.0,41.0,41.0,41.0,"1997年式 / クラシック ハイルーフ / 98,000km / 奈良県",1997年式,クラシック ハイルーフ,"98,000km",奈良県,manen
daihatsu-atrai,アトレー,root,root,"102,000km",102000,102000,1,27.5,27.5,27.5,27.5,27.5,27.5,27.5,"1995年式 / アッパレ ハイルーフ 4WD / 102,000km / 栃木県",1995年式,アッパレ ハイルーフ 4WD,"102,000km",栃木県,manen
daihatsu-atrai,アトレー,root,root,"103,000km",103000,103000,1,8.1,8.1,8.1,8.1,8.1,8.1,8.1,"1998年式 / カスタム ロールーフ 4WD / 103,000km / 宮崎県",1998年式,カスタム ロールーフ 4WD,"103,000km",宮崎県,manen
daihatsu-atrai,アトレー,root,root,"104,000km",104000,104000,4,6.4,20.2,13.4,13.4,10.2,16.7,20.2,"1997年式 / クラシック ハイルーフ / 104,000km / 沖縄県",1997年式,クラシック ハイルーフ,"104,000km",沖縄県,manen
daihatsu-atrai,アトレー,root,root,"106,000km",106000,106000,2,9.7,9.7,9.7,9.7,9.7,9.7,9.7,"1997年式 / クラシック ターボ ハイルーフ / 106,000km / 佐賀県",1997年式,クラシック ターボ ハイルーフ,"106,000km",佐賀県,manen
daihatsu-atrai,アトレー,root,root,"108,000km",108000,108000,1,10.2,10.2,10.2,10.2,10.2,10.2,10.2,"1996年式 / リバーノ ターボ ツインコスミックルーフ / 108,000km / 福岡県",1996年式,リバーノ ターボ ツインコスミックルーフ,"108,000km",福岡県,manen
daihatsu-atrai,アトレー,root,root,"111,000km",111000,111000,2,22.4,30.1,26.2,26.2,22.4,30.1,30.1,"1995年式 / RT ハイルーフ 4WD / 111,000km / 山口県",1995年式,RT ハイルーフ 4WD,"111,000km",山口県,manen
daihatsu-atrai,アトレー,root,root,"115,000km",115000,115000,2,16.9,17.8,17.4,17.4,16.9,17.8,17.8,"1993年式 / リバーノ ツインコスミックルーフ 4WD / 115,000km / 大分県",1993年式,リバーノ ツインコスミックルーフ 4WD,"115,000km",大分県,manen
daihatsu-atrai,アトレー,root,root,"116,000km",116000,116000,2,16.0,19.0,17.5,17.5,16.0,19.0,19.0,"1997年式 / クラシック ターボ ハイルーフ 4WD / 116,000km / 滋賀県",1997年式,クラシック ターボ ハイルーフ 4WD,"116,000km",滋賀県,manen
daihatsu-atrai,アトレー,root,root,12万km,120000,120000,1,18.2,18.2,18.2,18.2,18.2,18.2,18.2,1994年式 / SR ハイルーフ 4WD / 12万km / 富山県,1994年式,SR ハイルーフ 4WD,12万km,富山県,manen
daihatsu-atrai,アトレー,root,root,"121,000km",121000,121000,2,5.1,11.4,8.2,8.2,5.1,11.4,11.4,"1997年式 / RTリミテッド / 121,000km / 新潟県",1997年式,RTリミテッド,"121,000km",新潟県,manen
daihatsu-atrai,アトレー,root,root,"122,000km",122000,122000,1,18.1,18.1,18.1,18.1,18.1,18.1,18.1,"1994年式 / リバーノ ターボ ツインコスミックルーフ / 122,000km / 宮城県",1994年式,リバーノ ターボ ツインコスミックルーフ,"122,000km",宮城県,manen
daihatsu-atrai,アトレー,root,root,"124,000km",124000,124000,1,15.9,15.9,15.9,15.9,15.9,15.9,15.9,"1987年式 / クラシック ハイルーフ / 124,000km / 青森県",1987年式,クラシック ハイルーフ,"124,000km",青森県,manen
daihatsu-atrai,アトレー,root,root,"125,000km",125000,125000,1,10.4,10.4,10.4,10.4,10.4,10.4,10.4,"1995年式 / リバーノ ターボ ツインコスミックルーフ / 125,000km / 沖縄県",1995年式,リバーノ ターボ ツインコスミックルーフ,"125,000km",沖縄県,manen
daihatsu-atrai,アトレー,root,root,"131,000km",131000,131000,1,69.3,69.3,69.3,69.3,69.3,69.3,69.3,"2022年式 / RS / 131,000km / 島根県",2022年式,RS,"131,000km",島根県,manen
daihatsu-atrai,アトレー,root,root,"135,000km",135000,135000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"1996年式 / クラシック ハイルーフ / 135,000km / 富山県",1996年式,クラシック ハイルーフ,"135,000km",富山県,manen
daihatsu-atrai,アトレー,root,root,"137,000km",137000,137000,1,14.7,14.7,14.7,14.7,14.7,14.7,14.7,"1997年式 / クラシック ハイルーフ 4WD / 137,000km / 群馬県",1997年式,クラシック ハイルーフ 4WD,"137,000km",群馬県,manen
daihatsu-atrai,アトレー,root,root,"139,000km",139000,139000,1,10.0,10.0,10.0,10.0,10.0,10.0,10.0,"1997年式 / クラシック ハイルーフ / 139,000km / 新潟県",1997年式,クラシック ハイルーフ,"139,000km",新潟県,manen
daihatsu-atrai,アトレー,root,root,"144,000km",144000,144000,1,19.8,19.8,19.8,19.8,19.8,19.8,19.8,"1993年式 / リバーノ ハイルーフ / 144,000km / 埼玉県",1993年式,リバーノ ハイルーフ,"144,000km",埼玉県,manen
daihatsu-atrai,アトレー,root,root,"145,000km",145000,145000,1,28.6,28.6,28.6,28.6,28.6,28.6,28.6,"1995年式 / アッパレ ハイルーフ 4WD / 145,000km / 鳥取県",1995年式,アッパレ ハイルーフ 4WD,"145,000km",鳥取県,manen
daihatsu-atrai,アトレー,root,root,"149,000km",149000,149000,1,31.0,31.0,31.0,31.0,31.0,31.0,31.0,"1996年式 / クラシック ターボ ハイルーフ / 149,000km / 石川県",1996年式,クラシック ターボ ハイルーフ,"149,000km",石川県,manen
daihatsu-atrai,アトレー,root,root,"162,000km",162000,162000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"1999年式 / カスタム ロールーフ / 162,000km / 千葉県",1999年式,カスタム ロールーフ,"162,000km",千葉県,manen
daihatsu-atrai,アトレー,root,root,"171,000km",171000,171000,1,6.3,6.3,6.3,6.3,6.3,6.3,6.3,"1994年式 / リバーノG ハイルーフ / 171,000km / 石川県",1994年式,リバーノG ハイルーフ,"171,000km",石川県,manen
daihatsu-atrai,アトレー,root,root,"178,000km",178000,178000,1,24.4,24.4,24.4,24.4,24.4,24.4,24.4,"1997年式 / クラシック ハイルーフ 4WD / 178,000km / 鹿児島県",1997年式,クラシック ハイルーフ 4WD,"178,000km",鹿児島県,manen
