model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"139,000km",139000,139000,4,20.5,22.9,21.9,22.1,21.3,22.9,22.9,"2013年式 / G / 139,000km / 新潟県",2013年式,G,"139,000km",新潟県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"142,000km",142000,142000,1,7.6,7.6,7.6,7.6,7.6,7.6,7.6,"2013年式 / G / 142,000km / 岐阜県",2013年式,G,"142,000km",岐阜県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"143,000km",143000,143000,2,5.0,12.1,8.6,8.6,5.0,12.1,12.1,"2013年式 / X スマートフォン連携ナビゲーション 4WD / 143,000km / 宮城県",2013年式,X スマートフォン連携ナビゲーション 4WD,"143,000km",宮城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"144,000km",144000,144000,1,16.2,16.2,16.2,16.2,16.2,16.2,16.2,"2013年式 / X / 144,000km / 京都府",2013年式,X,"144,000km",京都府,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"145,000km",145000,145000,2,6.7,19.9,13.3,13.3,6.7,19.9,19.9,"2013年式 / X / 145,000km / 岡山県",2013年式,X,"145,000km",岡山県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,15万km,150000,150000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2014年式 / X / 15万km / 宮城県,2014年式,X,15万km,宮城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"151,000km",151000,151000,1,6.9,6.9,6.9,6.9,6.9,6.9,6.9,"2014年式 / X / 151,000km / 愛知県",2014年式,X,"151,000km",愛知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"153,000km",153000,153000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / X / 153,000km / 愛知県",2014年式,X,"153,000km",愛知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"155,000km",155000,155000,1,11.4,11.4,11.4,11.4,11.4,11.4,11.4,"2014年式 / G / 155,000km / 広島県",2014年式,G,"155,000km",広島県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"158,000km",158000,158000,1,21.0,21.0,21.0,21.0,21.0,21.0,21.0,"2014年式 / X / 158,000km / 宮城県",2014年式,X,"158,000km",宮城県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,16万km,160000,160000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2014年式 / X スマートフォン連携ナビゲーション / 16万km / 兵庫県,2014年式,X スマートフォン連携ナビゲーション,16万km,兵庫県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"161,000km",161000,161000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / X / 161,000km / 愛知県",2014年式,X,"161,000km",愛知県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"163,000km",163000,163000,1,12.1,12.1,12.1,12.1,12.1,12.1,12.1,"2013年式 / X / 163,000km / 千葉県",2013年式,X,"163,000km",千葉県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"165,000km",165000,165000,1,9.8,9.8,9.8,9.8,9.8,9.8,9.8,"2013年式 / X / 165,000km / 福井県",2013年式,X,"165,000km",福井県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,17万km,170000,170000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2013年式 / X / 17万km / 福岡県,2013年式,X,17万km,福岡県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"175,000km",175000,175000,1,19.9,19.9,19.9,19.9,19.9,19.9,19.9,"2013年式 / X / 175,000km / 千葉県",2013年式,X,"175,000km",千葉県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"176,000km",176000,176000,1,12.0,12.0,12.0,12.0,12.0,12.0,12.0,"2013年式 / X / 176,000km / 沖縄県",2013年式,X,"176,000km",沖縄県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"177,000km",177000,177000,1,15.6,15.6,15.6,15.6,15.6,15.6,15.6,"2015年式 / X / 177,000km / 長崎県",2015年式,X,"177,000km",長崎県,manen
suzuki-alto-lapin-chocolat,アルトラパンショコラ,root,root,"205,000km",205000,205000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2014年式 / X / 205,000km / 香川県",2014年式,X,"205,000km",香川県,manen
