model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
mazda-mazda2,MAZDA2,root,root,2万km,20000,20000,17,71.2,161.5,118.3,122.1,106.5,130.6,161.5,2023年式 / 1.5 15 スポルト / 2万km / 秋田県,2023年式,1.5 15 スポルト,2万km,秋田県,manen
mazda-mazda2,MAZDA2,root,root,"21,000km",21000,21000,14,56.5,159.5,116.7,118.8,100.2,135.0,159.5,"2023年式 / 1.5 15 スポルト / 21,000km / 愛知県",2023年式,1.5 15 スポルト,"21,000km",愛知県,manen
mazda-mazda2,MAZDA2,root,root,"22,000km",22000,22000,16,84.0,136.7,113.7,114.3,111.0,122.0,136.7,"2023年式 / 1.5 15 スポルト / 22,000km / 山口県",2023年式,1.5 15 スポルト,"22,000km",山口県,manen
mazda-mazda2,MAZDA2,root,root,"23,000km",23000,23000,6,91.0,144.5,112.6,109.0,99.0,123.0,144.5,"2021年式 / 1.5 15S ブラックトーンエディション / 23,000km / 栃木県",2021年式,1.5 15S ブラックトーンエディション,"23,000km",栃木県,manen
mazda-mazda2,MAZDA2,root,root,"24,000km",24000,24000,15,72.5,131.0,95.2,92.6,82.1,102.3,131.0,"2021年式 / 1.5 XD ブラックトーンエディション / 24,000km / 鹿児島県",2021年式,1.5 XD ブラックトーンエディション,"24,000km",鹿児島県,manen
mazda-mazda2,MAZDA2,root,root,"25,000km",25000,25000,10,81.8,142.4,113.6,124.8,81.8,135.9,142.4,"2023年式 / 1.5 XD スポルトプラス / 25,000km / 愛知県",2023年式,1.5 XD スポルトプラス,"25,000km",愛知県,manen
mazda-mazda2,MAZDA2,root,root,"26,000km",26000,26000,21,70.9,167.1,111.0,113.0,91.0,127.5,167.1,"2024年式 / 1.5 XD スポルトプラス / 26,000km / 愛知県",2024年式,1.5 XD スポルトプラス,"26,000km",愛知県,manen
mazda-mazda2,MAZDA2,root,root,"27,000km",27000,27000,14,83.2,161.0,113.3,113.2,106.1,116.4,161.0,"2023年式 / 1.5 15 スポルト 4WD / 27,000km / 高知県",2023年式,1.5 15 スポルト 4WD,"27,000km",高知県,manen
mazda-mazda2,MAZDA2,root,root,"28,000km",28000,28000,7,98.1,123.5,110.4,112.5,110.4,113.5,123.5,"2023年式 / 1.5 15BD / 28,000km / 東京都",2023年式,1.5 15BD,"28,000km",東京都,manen
mazda-mazda2,MAZDA2,root,root,"29,000km",29000,29000,13,67.5,140.1,105.5,110.0,86.6,122.6,140.1,"2019年式 / 1.5 15S プロアクティブ Sパッケージ 4WD / 29,000km / 宮城県",2019年式,1.5 15S プロアクティブ Sパッケージ 4WD,"29,000km",宮城県,manen
