model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
nissan-note,ノート,root,root,11万km,110000,110000,8,5.0,95.0,46.0,37.8,36.0,39.4,95.0,2022年式 / 1.2 X / 11万km / 茨城県,2022年式,1.2 X,11万km,茨城県,manen
nissan-note,ノート,root,root,"111,000km",111000,111000,2,5.0,80.0,42.5,42.5,5.0,80.0,80.0,"2021年式 / 1.2 e-POWER NISMO S / 111,000km / 埼玉県",2021年式,1.2 e-POWER NISMO S,"111,000km",埼玉県,manen
nissan-note,ノート,root,root,"112,000km",112000,112000,4,5.0,54.0,17.2,5.0,5.0,5.0,54.0,"2020年式 / 1.2 X Vセレクション / 112,000km / 東京都",2020年式,1.2 X Vセレクション,"112,000km",東京都,manen
nissan-note,ノート,root,root,"113,000km",113000,113000,1,5.0,5.0,5.0,5.0,5.0,5.0,5.0,"2013年式 / 1.2 X DIG-S / 113,000km / 長野県",2013年式,1.2 X DIG-S,"113,000km",長野県,manen
nissan-note,ノート,root,root,"114,000km",114000,114000,4,30.3,42.6,36.5,36.6,31.0,42.3,42.6,"2017年式 / 1.2 X / 114,000km / 岡山県",2017年式,1.2 X,"114,000km",岡山県,manen
nissan-note,ノート,root,root,"115,000km",115000,115000,4,5.0,56.0,25.4,20.4,20.4,20.4,56.0,"2021年式 / 1.2 e-POWER X / 115,000km / 滋賀県",2021年式,1.2 e-POWER X,"115,000km",滋賀県,manen
nissan-note,ノート,root,root,"116,000km",116000,116000,4,26.3,64.5,40.9,36.4,27.7,45.0,64.5,"2018年式 / 1.6 NISMO S / 116,000km / 茨城県",2018年式,1.6 NISMO S,"116,000km",茨城県,manen
nissan-note,ノート,root,root,"117,000km",117000,117000,5,5.0,66.1,37.8,43.9,26.8,47.0,66.1,"2019年式 / 1.2 e-POWER AUTECH / 117,000km / 宮崎県",2019年式,1.2 e-POWER AUTECH,"117,000km",宮崎県,manen
nissan-note,ノート,root,root,"118,000km",118000,118000,6,5.0,58.3,22.4,18.2,5.0,30.0,58.3,"2019年式 / 1.2 e-POWER メダリスト / 118,000km / 佐賀県",2019年式,1.2 e-POWER メダリスト,"118,000km",佐賀県,manen
nissan-note,ノート,root,root,"119,000km",119000,119000,2,5.0,30.0,17.5,17.5,5.0,30.0,30.0,"2015年式 / 1.2 NISMO / 119,000km / 石川県",2015年式,1.2 NISMO,"119,000km",石川県,manen
nissan-note,ノート,root,root,12万km,120000,120000,2,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2013年式 / 1.2 X DIG-S / 12万km / 静岡県,2013年式,1.2 X DIG-S,12万km,静岡県,manen
nissan-note,ノート,root,root,"121,000km",121000,121000,1,71.5,71.5,71.5,71.5,71.5,71.5,71.5,"2021年式 / 1.2 S / 121,000km / 青森県",2021年式,1.2 S,"121,000km",青森県,manen
nissan-note,ノート,root,root,"122,000km",122000,122000,5,28.7,55.5,40.2,31.3,30.0,55.5,55.5,"2016年式 / 1.6 NISMO S / 122,000km / 三重県",2016年式,1.6 NISMO S,"122,000km",三重県,manen
nissan-note,ノート,root,root,"123,000km",123000,123000,2,5.0,27.6,16.3,16.3,5.0,27.6,27.6,"2017年式 / 1.2 X DIG-S / 123,000km / 佐賀県",2017年式,1.2 X DIG-S,"123,000km",佐賀県,manen
nissan-note,ノート,root,root,"124,000km",124000,124000,3,36.6,48.9,40.7,36.6,36.6,48.9,48.9,"2017年式 / 1.2 X / 124,000km / 和歌山県",2017年式,1.2 X,"124,000km",和歌山県,manen
nissan-note,ノート,root,root,"125,000km",125000,125000,5,5.0,23.4,18.5,22.3,19.4,22.3,23.4,"2017年式 / 1.2 X FOUR 4WD / 125,000km / 新潟県",2017年式,1.2 X FOUR 4WD,"125,000km",新潟県,manen
nissan-note,ノート,root,root,"126,000km",126000,126000,5,5.0,43.4,28.8,27.5,27.5,40.6,43.4,"2019年式 / 1.2 X / 126,000km / 熊本県",2019年式,1.2 X,"126,000km",熊本県,manen
nissan-note,ノート,root,root,"127,000km",127000,127000,3,25.0,29.6,26.5,25.0,25.0,29.6,29.6,"2017年式 / 1.2 e-POWER X モードプレミア / 127,000km / 長崎県",2017年式,1.2 e-POWER X モードプレミア,"127,000km",長崎県,manen
