model_slug,model_name,source_page_type,source_variant_label,mileage_band_label,mileage_min_km,mileage_max_km,sample_count,price_min,price_max,price_avg,price_median,price_common_min,price_common_max,high_price,high_price_case,high_price_year,high_price_grade,high_price_mileage,high_price_prefecture,price_unit
honda-jade,ジェイド,root,root,3万km,30000,30000,9,107.0,218.5,169.4,172.2,148.5,186.0,218.5,2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 3万km / 山梨県,2018年式,1.5 ハイブリッドRS ホンダセンシング,3万km,山梨県,manen
honda-jade,ジェイド,root,root,"31,000km",31000,31000,15,128.7,203.5,162.1,151.9,143.7,182.7,203.5,"2018年式 / 1.5 RS / 31,000km / 山口県",2018年式,1.5 RS,"31,000km",山口県,manen
honda-jade,ジェイド,root,root,"32,000km",32000,32000,8,109.0,202.0,148.8,152.1,112.6,169.1,202.0,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 32,000km / 千葉県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"32,000km",千葉県,manen
honda-jade,ジェイド,root,root,"33,000km",33000,33000,12,97.0,207.0,176.8,185.2,166.7,198.0,207.0,"2019年式 / 1.5 RS ホンダセンシング / 33,000km / 宮崎県",2019年式,1.5 RS ホンダセンシング,"33,000km",宮崎県,manen
honda-jade,ジェイド,root,root,"34,000km",34000,34000,7,137.5,189.0,166.1,175.2,160.3,180.4,189.0,"2019年式 / 1.5 RS ホンダセンシング / 34,000km / 和歌山県",2019年式,1.5 RS ホンダセンシング,"34,000km",和歌山県,manen
honda-jade,ジェイド,root,root,"35,000km",35000,35000,14,119.9,198.0,155.5,157.0,138.3,174.5,198.0,"2018年式 / 1.5 RS ホンダセンシング / 35,000km / 石川県",2018年式,1.5 RS ホンダセンシング,"35,000km",石川県,manen
honda-jade,ジェイド,root,root,"36,000km",36000,36000,8,99.9,199.5,161.5,171.2,161.0,182.0,199.5,"2019年式 / 1.5 X ホンダセンシング / 36,000km / 福岡県",2019年式,1.5 X ホンダセンシング,"36,000km",福岡県,manen
honda-jade,ジェイド,root,root,"37,000km",37000,37000,12,60.0,204.0,162.7,167.4,163.5,185.5,204.0,"2019年式 / 1.5 RS ホンダセンシング / 37,000km / 東京都",2019年式,1.5 RS ホンダセンシング,"37,000km",東京都,manen
honda-jade,ジェイド,root,root,"38,000km",38000,38000,7,125.1,185.0,148.6,141.1,135.3,146.3,185.0,"2018年式 / 1.5 RS / 38,000km / 山形県",2018年式,1.5 RS,"38,000km",山形県,manen
honda-jade,ジェイド,root,root,"39,000km",39000,39000,9,124.1,211.7,175.5,180.4,148.9,202.9,211.7,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 39,000km / 山口県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"39,000km",山口県,manen
honda-jade,ジェイド,root,root,4万km,40000,40000,10,96.5,181.3,138.7,125.2,111.5,178.5,181.3,2020年式 / 1.5 RS ホンダセンシング / 4万km / 鳥取県,2020年式,1.5 RS ホンダセンシング,4万km,鳥取県,manen
honda-jade,ジェイド,root,root,"41,000km",41000,41000,5,134.0,147.0,138.5,137.5,135.9,138.0,147.0,"2015年式 / 1.5 RS ホンダセンシング / 41,000km / 兵庫県",2015年式,1.5 RS ホンダセンシング,"41,000km",兵庫県,manen
honda-jade,ジェイド,root,root,"42,000km",42000,42000,14,83.0,196.0,147.6,158.4,118.8,166.9,196.0,"2020年式 / 1.5 RS ホンダセンシング / 42,000km / 佐賀県",2020年式,1.5 RS ホンダセンシング,"42,000km",佐賀県,manen
honda-jade,ジェイド,root,root,"43,000km",43000,43000,12,75.0,179.0,124.0,118.1,103.5,149.4,179.0,"2020年式 / 1.5 G ホンダセンシング / 43,000km / 岡山県",2020年式,1.5 G ホンダセンシング,"43,000km",岡山県,manen
honda-jade,ジェイド,root,root,"44,000km",44000,44000,6,37.7,216.5,146.8,154.8,131.8,185.4,216.5,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 44,000km / 京都府",2018年式,1.5 ハイブリッドRS ホンダセンシング,"44,000km",京都府,manen
honda-jade,ジェイド,root,root,"45,000km",45000,45000,11,90.3,170.1,133.1,135.0,111.0,152.1,170.1,"2019年式 / 1.5 ハイブリッドRS ホンダセンシング / 45,000km / 千葉県",2019年式,1.5 ハイブリッドRS ホンダセンシング,"45,000km",千葉県,manen
honda-jade,ジェイド,root,root,"46,000km",46000,46000,3,120.0,140.0,127.4,122.3,120.0,140.0,140.0,"2017年式 / 1.5 RS / 46,000km / 福島県",2017年式,1.5 RS,"46,000km",福島県,manen
honda-jade,ジェイド,root,root,"47,000km",47000,47000,18,61.9,187.4,118.5,125.5,76.9,145.2,187.4,"2018年式 / 1.5 RS / 47,000km / 神奈川県",2018年式,1.5 RS,"47,000km",神奈川県,manen
honda-jade,ジェイド,root,root,"48,000km",48000,48000,14,112.0,173.2,149.5,153.8,138.6,169.8,173.2,"2019年式 / 1.5 RS ホンダセンシング / 48,000km / 山梨県",2019年式,1.5 RS ホンダセンシング,"48,000km",山梨県,manen
honda-jade,ジェイド,root,root,"49,000km",49000,49000,12,64.5,177.0,122.7,118.7,113.9,133.5,177.0,"2018年式 / 1.5 ハイブリッドX ホンダセンシング / 49,000km / 大阪府",2018年式,1.5 ハイブリッドX ホンダセンシング,"49,000km",大阪府,manen
honda-jade,ジェイド,root,root,5万km,50000,50000,13,81.9,201.0,133.6,135.0,122.0,147.5,201.0,2019年式 / 1.5 RS ホンダセンシング / 5万km / 福岡県,2019年式,1.5 RS ホンダセンシング,5万km,福岡県,manen
honda-jade,ジェイド,root,root,"51,000km",51000,51000,11,87.0,166.0,124.5,110.7,105.1,148.8,166.0,"2020年式 / 1.5 RS ホンダセンシング / 51,000km / 岡山県",2020年式,1.5 RS ホンダセンシング,"51,000km",岡山県,manen
honda-jade,ジェイド,root,root,"52,000km",52000,52000,9,55.2,174.0,110.4,105.0,101.3,125.4,174.0,"2019年式 / 1.5 RS ホンダセンシング / 52,000km / 宮城県",2019年式,1.5 RS ホンダセンシング,"52,000km",宮城県,manen
honda-jade,ジェイド,root,root,"53,000km",53000,53000,10,20.0,169.4,119.6,128.7,95.5,154.3,169.4,"2018年式 / 1.5 RS ホンダセンシング / 53,000km / 鳥取県",2018年式,1.5 RS ホンダセンシング,"53,000km",鳥取県,manen
honda-jade,ジェイド,root,root,"54,000km",54000,54000,4,76.6,116.6,99.2,101.9,89.9,113.9,116.6,"2016年式 / 1.5 RS / 54,000km / 青森県",2016年式,1.5 RS,"54,000km",青森県,manen
honda-jade,ジェイド,root,root,"55,000km",55000,55000,11,65.0,169.7,122.4,125.1,102.6,140.8,169.7,"2018年式 / 1.5 RS ホンダセンシング / 55,000km / 千葉県",2018年式,1.5 RS ホンダセンシング,"55,000km",千葉県,manen
honda-jade,ジェイド,root,root,"56,000km",56000,56000,6,97.9,132.2,116.6,117.5,113.6,120.7,132.2,"2015年式 / 1.5 RS ホンダセンシング / 56,000km / 宮城県",2015年式,1.5 RS ホンダセンシング,"56,000km",宮城県,manen
honda-jade,ジェイド,root,root,"57,000km",57000,57000,4,88.5,107.0,100.4,103.0,103.0,103.0,107.0,"2015年式 / 1.5 ハイブリッドX ホンダセンシング / 57,000km / 岐阜県",2015年式,1.5 ハイブリッドX ホンダセンシング,"57,000km",岐阜県,manen
honda-jade,ジェイド,root,root,"58,000km",58000,58000,6,80.5,158.3,121.9,119.3,103.0,151.0,158.3,"2019年式 / 1.5 RS ホンダセンシング / 58,000km / 山口県",2019年式,1.5 RS ホンダセンシング,"58,000km",山口県,manen
honda-jade,ジェイド,root,root,"59,000km",59000,59000,14,86.2,163.7,130.5,133.7,112.5,156.7,163.7,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 59,000km / 徳島県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"59,000km",徳島県,manen
honda-jade,ジェイド,root,root,6万km,60000,60000,8,47.1,170.2,110.4,113.0,85.5,135.6,170.2,2019年式 / 1.5 RS ホンダセンシング / 6万km / 熊本県,2019年式,1.5 RS ホンダセンシング,6万km,熊本県,manen
honda-jade,ジェイド,root,root,"61,000km",61000,61000,16,47.4,185.4,124.8,127.5,116.9,137.0,185.4,"2018年式 / 1.5 RS ホンダセンシング / 61,000km / 徳島県",2018年式,1.5 RS ホンダセンシング,"61,000km",徳島県,manen
honda-jade,ジェイド,root,root,"62,000km",62000,62000,10,62.0,185.0,117.2,108.4,96.5,158.0,185.0,"2020年式 / 1.5 RS ホンダセンシング / 62,000km / 奈良県",2020年式,1.5 RS ホンダセンシング,"62,000km",奈良県,manen
honda-jade,ジェイド,root,root,"63,000km",63000,63000,17,40.0,164.0,108.2,105.5,93.7,132.5,164.0,"2019年式 / 1.5 RS ホンダセンシング / 63,000km / 愛知県",2019年式,1.5 RS ホンダセンシング,"63,000km",愛知県,manen
honda-jade,ジェイド,root,root,"64,000km",64000,64000,10,62.3,191.5,121.1,107.8,69.5,191.5,191.5,"2019年式 / 1.5 RS ホンダセンシング / 64,000km / 宮崎県",2019年式,1.5 RS ホンダセンシング,"64,000km",宮崎県,manen
honda-jade,ジェイド,root,root,"65,000km",65000,65000,10,91.5,159.8,125.3,116.4,112.9,148.9,159.8,"2019年式 / 1.5 ハイブリッドRS ホンダセンシング / 65,000km / 東京都",2019年式,1.5 ハイブリッドRS ホンダセンシング,"65,000km",東京都,manen
honda-jade,ジェイド,root,root,"66,000km",66000,66000,12,78.2,156.0,111.5,108.8,99.3,122.5,156.0,"2020年式 / 1.5 RS ホンダセンシング / 66,000km / 鹿児島県",2020年式,1.5 RS ホンダセンシング,"66,000km",鹿児島県,manen
honda-jade,ジェイド,root,root,"67,000km",67000,67000,2,106.4,122.3,114.3,114.3,106.4,122.3,122.3,"2019年式 / 1.5 ハイブリッドRS ホンダセンシング / 67,000km / 鹿児島県",2019年式,1.5 ハイブリッドRS ホンダセンシング,"67,000km",鹿児島県,manen
honda-jade,ジェイド,root,root,"68,000km",68000,68000,13,70.5,163.5,104.6,100.5,73.5,135.5,163.5,"2018年式 / 1.5 RS ホンダセンシング / 68,000km / 大分県",2018年式,1.5 RS ホンダセンシング,"68,000km",大分県,manen
honda-jade,ジェイド,root,root,"69,000km",69000,69000,10,64.6,191.5,102.1,93.9,74.5,113.8,191.5,"2018年式 / 1.5 RS ホンダセンシング / 69,000km / 京都府",2018年式,1.5 RS ホンダセンシング,"69,000km",京都府,manen
honda-jade,ジェイド,root,root,7万km,70000,70000,5,61.1,120.5,86.4,84.7,69.0,96.5,120.5,2016年式 / 1.5 RS / 7万km / 奈良県,2016年式,1.5 RS,7万km,奈良県,manen
honda-jade,ジェイド,root,root,"71,000km",71000,71000,9,10.4,136.5,82.3,94.8,62.0,98.5,136.5,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 71,000km / 福島県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"71,000km",福島県,manen
honda-jade,ジェイド,root,root,"72,000km",72000,72000,8,44.5,171.0,115.4,130.2,78.0,146.0,171.0,"2019年式 / 1.5 RS / 72,000km / 鳥取県",2019年式,1.5 RS,"72,000km",鳥取県,manen
honda-jade,ジェイド,root,root,"73,000km",73000,73000,4,94.5,173.4,132.1,130.2,121.0,139.5,173.4,"2019年式 / 1.5 RS / 73,000km / 佐賀県",2019年式,1.5 RS,"73,000km",佐賀県,manen
honda-jade,ジェイド,root,root,"74,000km",74000,74000,5,49.1,128.5,91.6,89.8,85.0,105.5,128.5,"2019年式 / 1.5 ハイブリッドRS ホンダセンシング / 74,000km / 宮崎県",2019年式,1.5 ハイブリッドRS ホンダセンシング,"74,000km",宮崎県,manen
honda-jade,ジェイド,root,root,"75,000km",75000,75000,8,90.6,134.0,111.5,113.5,109.5,113.5,134.0,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 75,000km / 香川県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"75,000km",香川県,manen
honda-jade,ジェイド,root,root,"76,000km",76000,76000,9,67.0,136.8,88.6,81.0,74.4,97.7,136.8,"2015年式 / 1.5 RS / 76,000km / 千葉県",2015年式,1.5 RS,"76,000km",千葉県,manen
honda-jade,ジェイド,root,root,"77,000km",77000,77000,8,66.0,163.5,108.4,107.8,97.5,123.4,163.5,"2015年式 / 1.5 ハイブリッドX / 77,000km / 静岡県",2015年式,1.5 ハイブリッドX,"77,000km",静岡県,manen
honda-jade,ジェイド,root,root,"78,000km",78000,78000,6,13.0,119.5,81.8,100.2,45.3,112.8,119.5,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 78,000km / 埼玉県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"78,000km",埼玉県,manen
honda-jade,ジェイド,root,root,"79,000km",79000,79000,9,65.0,166.1,108.0,104.1,100.0,105.3,166.1,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 79,000km / 神奈川県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"79,000km",神奈川県,manen
honda-jade,ジェイド,root,root,8万km,80000,80000,5,54.1,99.0,77.3,76.0,65.0,92.6,99.0,2015年式 / 1.5 ハイブリッドX / 8万km / 鳥取県,2015年式,1.5 ハイブリッドX,8万km,鳥取県,manen
honda-jade,ジェイド,root,root,"81,000km",81000,81000,8,68.8,191.5,103.6,94.1,77.0,106.2,191.5,"2019年式 / 1.5 ハイブリッドRS ホンダセンシング / 81,000km / 滋賀県",2019年式,1.5 ハイブリッドRS ホンダセンシング,"81,000km",滋賀県,manen
honda-jade,ジェイド,root,root,"82,000km",82000,82000,4,61.5,78.4,70.0,70.1,69.5,70.7,78.4,"2015年式 / 1.5 ハイブリッドX / 82,000km / 愛知県",2015年式,1.5 ハイブリッドX,"82,000km",愛知県,manen
honda-jade,ジェイド,root,root,"83,000km",83000,83000,11,35.3,150.3,87.3,89.3,63.3,101.0,150.3,"2018年式 / 1.5 RS / 83,000km / 山口県",2018年式,1.5 RS,"83,000km",山口県,manen
honda-jade,ジェイド,root,root,"84,000km",84000,84000,6,71.9,165.9,100.6,85.8,71.9,122.1,165.9,"2017年式 / 1.5 RS ホンダセンシング / 84,000km / 島根県",2017年式,1.5 RS ホンダセンシング,"84,000km",島根県,manen
honda-jade,ジェイド,root,root,"85,000km",85000,85000,3,42.6,85.6,64.8,66.3,42.6,85.6,85.6,"2016年式 / 1.5 ハイブリッドX / 85,000km / 高知県",2016年式,1.5 ハイブリッドX,"85,000km",高知県,manen
honda-jade,ジェイド,root,root,"86,000km",86000,86000,8,37.4,135.0,85.0,73.4,68.0,107.8,135.0,"2019年式 / 1.5 ハイブリッドRS ホンダセンシング / 86,000km / 徳島県",2019年式,1.5 ハイブリッドRS ホンダセンシング,"86,000km",徳島県,manen
honda-jade,ジェイド,root,root,"87,000km",87000,87000,3,75.9,85.0,81.6,84.0,75.9,85.0,85.0,"2016年式 / 1.5 ハイブリッドX / 87,000km / 高知県",2016年式,1.5 ハイブリッドX,"87,000km",高知県,manen
honda-jade,ジェイド,root,root,"88,000km",88000,88000,5,47.0,114.5,86.4,95.8,60.0,114.5,114.5,"2018年式 / 1.5 G ホンダセンシング / 88,000km / 鳥取県",2018年式,1.5 G ホンダセンシング,"88,000km",鳥取県,manen
honda-jade,ジェイド,root,root,"89,000km",89000,89000,5,54.9,140.5,81.1,64.5,60.0,85.5,140.5,"2018年式 / 1.5 RS ホンダセンシング / 89,000km / 滋賀県",2018年式,1.5 RS ホンダセンシング,"89,000km",滋賀県,manen
honda-jade,ジェイド,root,root,9万km,90000,90000,10,34.5,110.8,64.7,56.4,47.0,79.3,110.8,2017年式 / 1.5 RS / 9万km / 岐阜県,2017年式,1.5 RS,9万km,岐阜県,manen
honda-jade,ジェイド,root,root,"91,000km",91000,91000,5,43.5,158.5,92.1,85.2,64.0,109.5,158.5,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 91,000km / 徳島県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"91,000km",徳島県,manen
honda-jade,ジェイド,root,root,"92,000km",92000,92000,4,51.5,129.3,103.9,117.4,105.5,129.3,129.3,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 92,000km / 徳島県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"92,000km",徳島県,manen
honda-jade,ジェイド,root,root,"93,000km",93000,93000,3,55.0,105.0,87.7,103.0,55.0,105.0,105.0,"2016年式 / 1.5 RS ホンダセンシング / 93,000km / 群馬県",2016年式,1.5 RS ホンダセンシング,"93,000km",群馬県,manen
honda-jade,ジェイド,root,root,"95,000km",95000,95000,4,42.5,104.5,80.2,87.0,75.5,98.5,104.5,"2016年式 / 1.5 RS / 95,000km / 鳥取県",2016年式,1.5 RS,"95,000km",鳥取県,manen
honda-jade,ジェイド,root,root,"96,000km",96000,96000,3,121.6,141.5,132.9,135.5,121.6,141.5,141.5,"2018年式 / 1.5 RS ホンダセンシング / 96,000km / 三重県",2018年式,1.5 RS ホンダセンシング,"96,000km",三重県,manen
honda-jade,ジェイド,root,root,"97,000km",97000,97000,3,83.0,156.8,129.4,148.4,83.0,156.8,156.8,"2016年式 / 1.5 RS / 97,000km / 沖縄県",2016年式,1.5 RS,"97,000km",沖縄県,manen
honda-jade,ジェイド,root,root,"98,000km",98000,98000,9,40.4,124.1,75.9,63.5,58.5,102.0,124.1,"2018年式 / 1.5 RS / 98,000km / 京都府",2018年式,1.5 RS,"98,000km",京都府,manen
honda-jade,ジェイド,root,root,"99,000km",99000,99000,4,72.1,105.6,89.8,90.7,86.3,95.1,105.6,"2016年式 / 1.5 RS / 99,000km / 東京都",2016年式,1.5 RS,"99,000km",東京都,manen
honda-jade,ジェイド,root,root,10万km,100000,100000,2,64.8,82.0,73.4,73.4,64.8,82.0,82.0,2015年式 / 1.5 RS / 10万km / 奈良県,2015年式,1.5 RS,10万km,奈良県,manen
honda-jade,ジェイド,root,root,"101,000km",101000,101000,2,56.4,85.2,70.8,70.8,56.4,85.2,85.2,"2015年式 / 1.5 RS / 101,000km / 青森県",2015年式,1.5 RS,"101,000km",青森県,manen
honda-jade,ジェイド,root,root,"102,000km",102000,102000,6,29.0,72.3,52.7,56.1,38.1,64.5,72.3,"2020年式 / 1.5 ハイブリッドRS ホンダセンシング / 102,000km / 茨城県",2020年式,1.5 ハイブリッドRS ホンダセンシング,"102,000km",茨城県,manen
honda-jade,ジェイド,root,root,"103,000km",103000,103000,3,70.4,108.7,90.0,90.9,70.4,108.7,108.7,"2018年式 / 1.5 RS ホンダセンシング / 103,000km / 岐阜県",2018年式,1.5 RS ホンダセンシング,"103,000km",岐阜県,manen
honda-jade,ジェイド,root,root,"104,000km",104000,104000,1,56.7,56.7,56.7,56.7,56.7,56.7,56.7,"2015年式 / 1.5 ハイブリッドX / 104,000km / 埼玉県",2015年式,1.5 ハイブリッドX,"104,000km",埼玉県,manen
honda-jade,ジェイド,root,root,"105,000km",105000,105000,4,26.0,82.3,62.8,71.4,62.8,80.0,82.3,"2015年式 / 1.5 RS / 105,000km / 大阪府",2015年式,1.5 RS,"105,000km",大阪府,manen
honda-jade,ジェイド,root,root,"106,000km",106000,106000,8,21.2,94.6,61.7,63.6,46.4,90.0,94.6,"2015年式 / 1.5 RS / 106,000km / 栃木県",2015年式,1.5 RS,"106,000km",栃木県,manen
honda-jade,ジェイド,root,root,"107,000km",107000,107000,5,41.5,93.9,82.0,92.3,90.1,92.3,93.9,"2017年式 / 1.5 RS / 107,000km / 千葉県",2017年式,1.5 RS,"107,000km",千葉県,manen
honda-jade,ジェイド,root,root,"108,000km",108000,108000,6,49.2,128.5,83.0,84.1,54.4,98.0,128.5,"2018年式 / 1.5 ハイブリッドRS ホンダセンシング / 108,000km / 兵庫県",2018年式,1.5 ハイブリッドRS ホンダセンシング,"108,000km",兵庫県,manen
honda-jade,ジェイド,root,root,"109,000km",109000,109000,4,28.1,109.5,73.2,77.5,77.5,77.5,109.5,"2017年式 / 1.5 RS / 109,000km / 大分県",2017年式,1.5 RS,"109,000km",大分県,manen
honda-jade,ジェイド,root,root,11万km,110000,110000,2,46.0,56.5,51.2,51.2,46.0,56.5,56.5,2017年式 / 1.5 ハイブリッドX ホンダセンシング / 11万km / 香川県,2017年式,1.5 ハイブリッドX ホンダセンシング,11万km,香川県,manen
honda-jade,ジェイド,root,root,"111,000km",111000,111000,4,43.5,141.3,92.3,92.2,91.0,93.4,141.3,"2019年式 / 1.5 RS ホンダセンシング / 111,000km / 秋田県",2019年式,1.5 RS ホンダセンシング,"111,000km",秋田県,manen
honda-jade,ジェイド,root,root,"112,000km",112000,112000,6,22.9,123.0,54.2,47.0,32.7,53.0,123.0,"2017年式 / 1.5 RS / 112,000km / 高知県",2017年式,1.5 RS,"112,000km",高知県,manen
honda-jade,ジェイド,root,root,"113,000km",113000,113000,3,70.4,121.5,89.5,76.7,70.4,121.5,121.5,"2018年式 / 1.5 RS / 113,000km / 山口県",2018年式,1.5 RS,"113,000km",山口県,manen
honda-jade,ジェイド,root,root,"114,000km",114000,114000,5,21.3,110.5,67.1,75.9,30.5,97.5,110.5,"2018年式 / 1.5 RS / 114,000km / 山梨県",2018年式,1.5 RS,"114,000km",山梨県,manen
